Date,Open,High,Low,Close,Adj Close,Volume,ticker
1997-10-16,5.8125,5.8125,5.5625,5.6875,3.6440553665161133,7436400,CHRW
1997-10-17,5.65625,5.75,5.40625,5.59375,3.5839898586273193,3390400,CHRW
1997-10-20,5.5,5.625,5.46875,5.53125,3.543942928314209,3068000,CHRW
1997-10-21,5.5625,5.6875,5.5,5.59375,3.5839898586273193,2382400,CHRW
1997-10-22,5.6875,5.75,5.59375,5.71875,3.664079427719116,1525200,CHRW
1997-10-23,5.6875,5.6875,5.53125,5.59375,3.5839898586273193,1622400,CHRW
1997-10-24,5.65625,5.71875,5.5625,5.71875,3.664079427719116,813600,CHRW
1997-10-27,5.65625,5.75,5.375,5.421875,3.4738657474517822,1507200,CHRW
1997-10-28,5.25,5.6875,4.9375,5.59375,3.5839898586273193,2955600,CHRW
1997-10-29,5.6875,5.71875,5.59375,5.65625,3.6240334510803223,1859200,CHRW
1997-10-30,5.53125,5.5625,5.375,5.5,3.5239217281341553,856000,CHRW
1997-10-31,5.4375,5.640625,5.4375,5.5,3.5239217281341553,561600,CHRW
1997-11-03,5.625,5.84375,5.53125,5.734375,3.674088716506958,1004000,CHRW
1997-11-04,5.75,5.875,5.6875,5.78125,3.704123020172119,364000,CHRW
1997-11-05,5.8125,6.0625,5.78125,5.90625,3.7842111587524414,324400,CHRW
1997-11-06,5.875,6.25,5.875,6.25,4.004456043243408,361600,CHRW
1997-11-07,6.1875,6.625,6.03125,6.4375,4.124587535858154,662400,CHRW
1997-11-10,6.3125,6.5,6.15625,6.15625,3.944389581680298,266800,CHRW
1997-11-11,5.9375,6.0,5.75,6.0,3.844278573989868,618000,CHRW
1997-11-12,6.0,6.0,5.5625,5.6875,3.6440553665161133,314800,CHRW
1997-11-13,5.5625,5.625,5.46875,5.5,3.5239217281341553,500000,CHRW
1997-11-14,5.4375,5.5,5.3125,5.4375,3.483877420425415,438000,CHRW
1997-11-17,5.5,5.84375,5.5,5.8125,3.724144458770752,284000,CHRW
1997-11-18,5.875,5.875,5.6875,5.71875,3.664079427719116,1429600,CHRW
1997-11-19,5.71875,5.8125,5.5625,5.5625,3.5639662742614746,148400,CHRW
1997-11-20,5.625,5.625,5.3125,5.5625,3.5639662742614746,1268000,CHRW
1997-11-21,5.5625,5.625,5.5,5.53125,3.543942928314209,640800,CHRW
1997-11-24,5.5,5.59375,5.5,5.53125,3.543942928314209,64400,CHRW
