Date,Open,High,Low,Close,Adj Close,Volume,ticker
1980-03-17,0.0,6.646330833435059,6.42841911315918,6.42841911315918,0.8393930196762085,133540,DUK
1980-03-18,0.0,6.918722152709961,6.42841911315918,6.918722152709961,0.9034136533737183,224861,DUK
1980-03-19,0.0,6.973199844360352,6.700809001922607,6.700809001922607,0.8749601244926453,319394,DUK
1980-03-20,0.0,6.755288124084473,6.646330833435059,6.755288124084473,0.882073163986206,118855,DUK
1980-03-21,0.0,6.755288124084473,6.646330833435059,6.700809001922607,0.8749601244926453,100270,DUK
1980-03-24,0.0,6.646330833435059,6.48289680480957,6.537374973297119,0.8536197543144226,123903,DUK
1980-03-25,0.0,6.646330833435059,6.42841911315918,6.591853141784668,0.8607327938079834,353353,DUK
1980-03-26,0.0,6.809765815734863,6.646330833435059,6.700809001922607,0.8749601244926453,83979,DUK
1980-03-27,0.0,6.700809001922607,6.591853141784668,6.591853141784668,0.8607327938079834,100040,DUK
1980-03-28,0.0,6.700809001922607,6.646330833435059,6.700809001922607,0.8749601244926453,34647,DUK
1980-03-31,0.0,6.918722152709961,6.646330833435059,6.918722152709961,0.9034136533737183,75718,DUK
1980-04-01,0.0,7.245591163635254,6.918722152709961,7.191112995147705,0.9389812350273132,142718,DUK
1980-04-02,0.0,7.3000688552856445,7.13663387298584,7.191112995147705,0.9389812350273132,138817,DUK
1980-04-03,0.0,7.354547023773193,7.191112995147705,7.245591163635254,0.9460950493812561,394424,DUK
1980-04-07,0.0,7.245591163635254,6.973199844360352,7.0276780128479,0.9176411032676697,710836,DUK
1980-04-08,0.0,7.13663387298584,6.973199844360352,7.13663387298584,0.9318679571151733,274422,DUK
1980-04-09,0.0,7.354547023773193,7.13663387298584,7.3000688552856445,0.9532082676887512,293466,DUK
1980-04-10,0.0,7.517981052398682,7.354547023773193,7.517981052398682,0.9816620349884033,185166,DUK
1980-04-11,0.0,7.735894203186035,7.517981052398682,7.5724592208862305,0.9887762069702148,169334,DUK
1980-04-14,0.0,7.6269378662109375,7.463502883911133,7.517981052398682,0.9816620349884033,237940,DUK
1980-04-15,0.0,7.463502883911133,7.3000688552856445,7.409025192260742,0.9674351215362549,99352,DUK
1980-04-16,0.0,7.790371894836426,7.463502883911133,7.681416034698486,1.0030022859573364,331785,DUK
1980-04-17,0.0,7.953805923461914,7.681416034698486,7.899328231811523,1.031456708908081,157632,DUK
1980-04-18,0.0,7.953805923461914,7.844850063323975,7.953805923461914,1.0385702848434448,125739,DUK
1980-04-21,0.0,8.008283615112305,7.899328231811523,8.008283615112305,1.0456839799880981,99581,DUK
1980-04-22,0.0,8.062763214111328,7.844850063323975,8.062763214111328,1.052797555923462,129180,DUK
1980-04-23,0.0,8.117240905761719,8.008283615112305,8.008283615112305,1.0456839799880981,198474,DUK
1980-04-24,0.0,8.17171859741211,7.953805923461914,8.117240905761719,1.059910774230957,351976,DUK
1980-04-25,0.0,8.117240905761719,8.008283615112305,8.117240905761719,1.059910774230957,59886,DUK
1980-04-28,0.0,8.117240905761719,8.008283615112305,8.062763214111328,1.052797555923462,53232,DUK
1980-04-29,0.0,8.117240905761719,8.062763214111328,8.117240905761719,1.059910774230957,57821,DUK
1980-04-30,0.0,8.17171859741211,8.062763214111328,8.117240905761719,1.059910774230957,353582,DUK
1980-05-01,0.0,8.226197242736816,8.117240905761719,8.117240905761719,1.059910774230957,281306,DUK
1980-05-02,0.0,8.17171859741211,8.062763214111328,8.117240905761719,1.059910774230957,240693,DUK
1980-05-05,0.0,8.226197242736816,8.008283615112305,8.17171859741211,1.0670239925384521,225779,DUK
1980-05-06,0.0,8.226197242736816,8.117240905761719,8.226197242736816,1.0741374492645264,384787,DUK
1980-05-07,0.0,8.389631271362305,8.17171859741211,8.280674934387207,1.0812511444091797,295761,DUK
1980-05-08,0.0,8.280674934387207,8.117240905761719,8.17171859741211,1.0670239925384521,67917,DUK
1980-05-09,0.0,8.117240905761719,7.899328231811523,7.953805923461914,1.0385702848434448,200998,DUK
1980-05-12,0.0,7.735894203186035,7.517981052398682,7.681416034698486,1.0030022859573364,146389,DUK
1980-05-13,0.0,7.844850063323975,7.681416034698486,7.790371894836426,1.0172300338745117,93616,DUK
1980-05-14,0.0,7.899328231811523,7.735894203186035,7.899328231811523,1.031456708908081,50708,DUK
1980-05-15,0.0,7.899328231811523,7.6269378662109375,7.681416034698486,1.0030022859573364,192738,DUK
1980-05-16,0.0,7.681416034698486,7.5724592208862305,7.5724592208862305,0.9887762069702148,50250,DUK
1980-05-19,0.0,7.6269378662109375,7.517981052398682,7.5724592208862305,0.9887762069702148,321000,DUK
1980-05-20,0.0,7.517981052398682,7.3000688552856445,7.463502883911133,0.9745493531227112,152584,DUK
1980-05-21,0.0,7.517981052398682,7.354547023773193,7.409025192260742,0.9674351215362549,805828,DUK
1980-05-22,0.0,7.5724592208862305,7.409025192260742,7.5724592208862305,0.9887762069702148,170940,DUK
1980-05-23,0.0,7.6269378662109375,7.517981052398682,7.517981052398682,0.9816620349884033,84208,DUK
1980-05-27,0.0,7.735894203186035,7.463502883911133,7.735894203186035,1.0101161003112793,508002,DUK
1980-05-28,0.0,7.790371894836426,7.6269378662109375,7.681416034698486,1.0030022859573364,116102,DUK
1980-05-29,0.0,7.735894203186035,7.517981052398682,7.6269378662109375,0.9958891868591309,161074,DUK
1980-05-30,0.0,7.6269378662109375,7.5724592208862305,7.6269378662109375,0.9958891868591309,104170,DUK
1980-06-02,0.0,7.6269378662109375,7.517981052398682,7.517981052398682,0.9816620349884033,96369,DUK
1980-06-03,0.0,7.6269378662109375,7.517981052398682,7.6269378662109375,0.9958891868591309,75489,DUK
1980-06-04,0.0,7.735894203186035,7.5724592208862305,7.681416034698486,1.0030022859573364,118626,DUK
1980-06-05,0.0,7.790371894836426,7.681416034698486,7.735894203186035,1.0101161003112793,119543,DUK
1980-06-06,0.0,7.844850063323975,7.681416034698486,7.735894203186035,1.0101161003112793,71129,DUK
1980-06-09,0.0,7.844850063323975,7.681416034698486,7.735894203186035,1.0101161003112793,107612,DUK
1980-06-10,0.0,7.790371894836426,7.681416034698486,7.735894203186035,1.0101161003112793,147766,DUK
1980-06-11,0.0,7.790371894836426,7.681416034698486,7.735894203186035,1.0101161003112793,134687,DUK
1980-06-12,0.0,7.899328231811523,7.735894203186035,7.735894203186035,1.0101161003112793,88338,DUK
1980-06-13,0.0,8.117240905761719,7.844850063323975,8.117240905761719,1.059910774230957,101417,DUK
1980-06-16,0.0,8.117240905761719,8.008283615112305,8.062763214111328,1.052797555923462,159927,DUK
1980-06-17,0.0,8.335152626037598,8.062763214111328,8.280674934387207,1.0812511444091797,199621,DUK
1980-06-18,0.0,8.335152626037598,8.17171859741211,8.280674934387207,1.0812511444091797,166581,DUK
1980-06-19,0.0,8.335152626037598,8.226197242736816,8.280674934387207,1.0812511444091797,71129,DUK
1980-06-20,0.0,8.226197242736816,8.17171859741211,8.17171859741211,1.0670239925384521,85126,DUK
1980-06-23,0.0,8.226197242736816,8.117240905761719,8.17171859741211,1.0670239925384521,78242,DUK
1980-06-24,0.0,8.226197242736816,8.117240905761719,8.17171859741211,1.0670239925384521,185166,DUK
1980-06-25,0.0,8.226197242736816,8.17171859741211,8.226197242736816,1.0741374492645264,68606,DUK
1980-06-26,0.0,8.280674934387207,8.17171859741211,8.226197242736816,1.0741374492645264,145012,DUK
1980-06-27,0.0,8.226197242736816,8.062763214111328,8.17171859741211,1.0670239925384521,55986,DUK
1980-06-30,0.0,8.17171859741211,7.953805923461914,8.062763214111328,1.052797555923462,76866,DUK
1980-07-01,0.0,8.062763214111328,7.953805923461914,8.062763214111328,1.052797555923462,122067,DUK
1980-07-02,0.0,8.17171859741211,8.008283615112305,8.008283615112305,1.0456839799880981,237022,DUK
1980-07-03,0.0,8.117240905761719,8.008283615112305,8.117240905761719,1.059910774230957,117019,DUK
1980-07-07,0.0,8.226197242736816,8.062763214111328,8.17171859741211,1.0670239925384521,296908,DUK
1980-07-08,0.0,8.226197242736816,8.117240905761719,8.117240905761719,1.059910774230957,195032,DUK
1980-07-09,0.0,8.17171859741211,8.062763214111328,8.17171859741211,1.0670239925384521,69294,DUK
1980-07-10,0.0,8.17171859741211,8.117240905761719,8.117240905761719,1.059910774230957,45661,DUK
1980-07-11,0.0,8.17171859741211,8.117240905761719,8.17171859741211,1.0670239925384521,82373,DUK
1980-07-14,0.0,8.17171859741211,8.062763214111328,8.17171859741211,1.0670239925384521,273504,DUK
1980-07-15,0.0,8.226197242736816,8.062763214111328,8.062763214111328,1.052797555923462,86273,DUK
1980-07-16,0.0,8.17171859741211,8.062763214111328,8.117240905761719,1.059910774230957,85585,DUK
1980-07-17,0.0,8.17171859741211,7.899328231811523,8.062763214111328,1.052797555923462,1608903,DUK
1980-07-18,0.0,8.062763214111328,7.953805923461914,8.008283615112305,1.0456839799880981,53232,DUK
1980-07-21,0.0,8.008283615112305,7.899328231811523,7.953805923461914,1.0385702848434448,294614,DUK
1980-07-22,0.0,7.953805923461914,7.899328231811523,7.899328231811523,1.031456708908081,47037,DUK
1980-07-23,0.0,7.899328231811523,7.844850063323975,7.899328231811523,1.031456708908081,146848,DUK
1980-07-24,0.0,7.899328231811523,7.681416034698486,7.790371894836426,1.0172300338745117,157403,DUK
1980-07-25,0.0,7.844850063323975,7.790371894836426,7.844850063323975,1.0243432521820068,51856,DUK
1980-07-28,0.0,7.899328231811523,7.735894203186035,7.790371894836426,1.0172300338745117,74571,DUK
1980-07-29,0.0,7.790371894836426,7.735894203186035,7.790371894836426,1.0172300338745117,45661,DUK
1980-07-30,0.0,7.790371894836426,7.681416034698486,7.735894203186035,1.0101161003112793,173235,DUK
1980-07-31,0.0,7.790371894836426,7.6269378662109375,7.6269378662109375,0.9958891868591309,726668,DUK
