Date,Open,High,Low,Close,Adj Close,Volume,ticker
1972-06-01,3.693286895751953,3.693286895751953,3.693286895751953,3.693286895751953,1.2691590785980225,0,AXP
1972-06-02,3.6771950721740723,3.6771950721740723,3.6771950721740723,3.6771950721740723,1.2636301517486572,0,AXP
1972-06-05,3.6047770977020264,3.6047770977020264,3.6047770977020264,3.6047770977020264,1.2387434244155884,0,AXP
1972-06-06,3.4116640090942383,3.4116640090942383,3.4116640090942383,3.4116640090942383,1.1723840236663818,0,AXP
1972-06-07,3.371432065963745,3.371432065963745,3.371432065963745,3.371432065963745,1.1585569381713867,0,AXP
1972-06-08,3.4518959522247314,3.4518959522247314,3.4518959522247314,3.4518959522247314,1.1862081289291382,0,AXP
1972-06-09,3.4277570247650146,3.4277570247650146,3.4277570247650146,3.4277570247650146,1.1779124736785889,0,AXP
1972-06-12,3.484081983566284,3.484081983566284,3.484081983566284,3.484081983566284,1.1972688436508179,0,AXP
1972-06-13,3.484081983566284,3.484081983566284,3.484081983566284,3.484081983566284,1.1972688436508179,0,AXP
1972-06-14,3.443850040435791,3.443850040435791,3.443850040435791,3.443850040435791,1.18344247341156,0,AXP
1972-06-15,3.403618097305298,3.403618097305298,3.403618097305298,3.403618097305298,1.1696184873580933,0,AXP
1972-06-16,3.395570993423462,3.395570993423462,3.395570993423462,3.395570993423462,1.1668522357940674,0,AXP
1972-06-19,3.3633859157562256,3.3633859157562256,3.3633859157562256,3.3633859157562256,1.1557929515838623,0,AXP
1972-06-20,3.371432065963745,3.371432065963745,3.371432065963745,3.371432065963745,1.1585569381713867,0,AXP
1972-06-21,3.443850040435791,3.443850040435791,3.443850040435791,3.443850040435791,1.18344247341156,0,AXP
1972-06-22,3.508220911026001,3.508220911026001,3.508220911026001,3.508220911026001,1.2055634260177612,0,AXP
1972-06-23,3.331199884414673,3.331199884414673,3.331199884414673,3.331199884414673,1.144732117652893,0,AXP
1972-06-26,3.2346439361572266,3.2346439361572266,3.2346439361572266,3.2346439361572266,1.11155104637146,0,AXP
1972-06-27,3.371432065963745,3.371432065963745,3.371432065963745,3.371432065963745,1.1585569381713867,0,AXP
1972-06-28,3.403618097305298,3.403618097305298,3.403618097305298,3.403618097305298,1.1696184873580933,0,AXP
1972-06-29,3.484081983566284,3.484081983566284,3.484081983566284,3.484081983566284,1.1972688436508179,0,AXP
1972-06-30,3.58868408203125,3.58868408203125,3.58868408203125,3.58868408203125,1.2332127094268799,0,AXP
1972-07-03,3.725472927093506,3.725472927093506,3.725472927093506,3.725472927093506,1.2802194356918335,0,AXP
1972-07-05,3.8622610569000244,3.8622610569000244,3.8622610569000244,3.8622610569000244,1.327225685119629,0,AXP
1972-07-06,3.8622610569000244,3.8622610569000244,3.8622610569000244,3.8622610569000244,1.327225685119629,0,AXP
1972-07-07,3.7978899478912354,3.7978899478912354,3.7978899478912354,3.7978899478912354,1.3051044940948486,0,AXP
1972-07-10,3.765705108642578,3.765705108642578,3.765705108642578,3.765705108642578,1.2940452098846436,0,AXP
1972-07-11,3.7737510204315186,3.7737510204315186,3.7737510204315186,3.7737510204315186,1.2968100309371948,0,AXP
1972-07-12,3.765705108642578,3.765705108642578,3.765705108642578,3.765705108642578,1.2940452098846436,0,AXP
1972-07-13,3.612823963165283,3.612823963165283,3.612823963165283,3.612823963165283,1.2415099143981934,0,AXP
1972-07-14,3.636962890625,3.636962890625,3.636962890625,3.636962890625,1.2498053312301636,0,AXP
1972-07-17,3.6047770977020264,3.6047770977020264,3.6047770977020264,3.6047770977020264,1.2387434244155884,0,AXP
1972-07-18,3.636962890625,3.636962890625,3.636962890625,3.636962890625,1.2498053312301636,0,AXP
1972-07-19,3.636962890625,3.636962890625,3.636962890625,3.636962890625,1.2498053312301636,0,AXP
1972-07-20,3.4518959522247314,3.4518959522247314,3.4518959522247314,3.4518959522247314,1.1862081289291382,0,AXP
1972-07-21,3.524312973022461,3.524312973022461,3.524312973022461,3.524312973022461,1.2110927104949951,0,AXP
1972-07-24,3.58868408203125,3.58868408203125,3.58868408203125,3.58868408203125,1.2332127094268799,0,AXP
1972-07-25,3.5564990043640137,3.5564990043640137,3.5564990043640137,3.5564990043640137,1.222153663635254,0,AXP
1972-07-26,3.5564990043640137,3.5564990043640137,3.5564990043640137,3.5564990043640137,1.222153663635254,0,AXP
1972-07-27,3.5484530925750732,3.5484530925750732,3.5484530925750732,3.5484530925750732,1.219388723373413,0,AXP
1972-07-28,3.564544916152954,3.564544916152954,3.564544916152954,3.564544916152954,1.2249181270599365,0,AXP
1972-07-31,3.5564990043640137,3.5564990043640137,3.5564990043640137,3.5564990043640137,1.222153663635254,0,AXP
1972-08-01,3.6450090408325195,3.6450090408325195,3.6450090408325195,3.6450090408325195,1.2525696754455566,0,AXP
1972-08-02,3.878354072570801,3.878354072570801,3.878354072570801,3.878354072570801,1.3327558040618896,0,AXP
