Date,Open,High,Low,Close,Adj Close,Volume,ticker
1980-03-17,0.0,8.041666984558105,7.6875,7.7708330154418945,4.323988914489746,747600,HES
1980-03-18,0.0,8.104166984558105,7.5625,8.041666984558105,4.474693298339844,1204800,HES
1980-03-19,0.0,8.25,8.0625,8.0625,4.486283302307129,745200,HES
1980-03-20,0.0,8.166666984558105,7.8333330154418945,7.875,4.381950378417969,430800,HES
1980-03-21,0.0,7.9583330154418945,7.7291669845581055,7.7291669845581055,4.300804138183594,453000,HES
1980-03-24,0.0,7.6875,7.2083330154418945,7.2708330154418945,4.045769214630127,810000,HES
1980-03-25,0.0,7.4375,7.0,7.0833330154418945,3.941439151763916,2117400,HES
1980-03-26,0.0,7.2083330154418945,6.9375,6.9791669845581055,3.883479595184326,816600,HES
1980-03-27,0.0,6.8958330154418945,6.2708330154418945,6.8333330154418945,3.802328109741211,1286400,HES
1980-03-28,0.0,7.3333330154418945,6.9375,7.2083330154418945,4.010993480682373,837600,HES
1980-03-31,0.0,7.3541669845581055,7.0833330154418945,7.25,4.034176349639893,399600,HES
1980-04-01,0.0,7.3125,7.0625,7.1458330154418945,3.976217031478882,631200,HES
1980-04-02,0.0,7.3125,7.1666669845581055,7.25,4.034176349639893,486000,HES
1980-04-03,0.0,7.3125,7.1458330154418945,7.1666669845581055,3.9878077507019043,483600,HES
1980-04-07,0.0,7.125,7.0,7.0,3.8950679302215576,315000,HES
1980-04-08,0.0,7.2083330154418945,6.9583330154418945,7.1666669845581055,3.9878077507019043,348000,HES
1980-04-09,0.0,7.3958330154418945,7.1666669845581055,7.375,4.103734016418457,824400,HES
1980-04-10,0.0,7.4375,7.3125,7.4375,4.138509750366211,516000,HES
1980-04-11,0.0,7.7083330154418945,7.4791669845581055,7.7083330154418945,4.289214134216309,829200,HES
1980-04-14,0.0,7.7916669845581055,7.6041669845581055,7.7916669845581055,4.335582733154297,594600,HES
1980-04-15,0.0,7.8958330154418945,7.6666669845581055,7.6875,4.277620315551758,346200,HES
1980-04-16,0.0,7.7291669845581055,7.375,7.3958330154418945,4.115324974060059,456600,HES
1980-04-17,0.0,7.4166669845581055,7.25,7.3958330154418945,4.115324974060059,353400,HES
1980-04-18,0.0,7.5208330154418945,7.3125,7.3958330154418945,4.115324974060059,268800,HES
1980-04-21,0.0,7.4375,7.1666669845581055,7.2708330154418945,4.045769214630127,346800,HES
1980-04-22,0.0,7.9583330154418945,7.2708330154418945,7.9583330154418945,4.428322792053223,852000,HES
1980-04-23,0.0,7.9583330154418945,7.7291669845581055,7.8125,4.347175598144531,838800,HES
1980-04-24,0.0,7.8333330154418945,7.6041669845581055,7.75,4.3123979568481445,589200,HES
1980-04-25,0.0,7.75,7.5416669845581055,7.75,4.3123979568481445,379800,HES
1980-04-28,0.0,8.0,7.7916669845581055,7.8333330154418945,4.358768463134766,469200,HES
1980-04-29,0.0,8.0625,7.875,8.041666984558105,4.474693298339844,319800,HES
1980-04-30,0.0,8.041666984558105,7.875,7.9583330154418945,4.428322792053223,215400,HES
1980-05-01,0.0,8.104166984558105,7.8541669845581055,7.8541669845581055,4.370360851287842,627000,HES
1980-05-02,0.0,7.875,7.7291669845581055,7.7291669845581055,4.300804138183594,1040400,HES
1980-05-05,0.0,7.7708330154418945,7.6666669845581055,7.6666669845581055,4.266027927398682,316200,HES
1980-05-06,0.0,7.6666669845581055,7.5,7.5,4.173287868499756,381000,HES
1980-05-07,0.0,7.4791669845581055,7.2916669845581055,7.3125,4.068955421447754,545400,HES
1980-05-08,0.0,7.3125,7.2083330154418945,7.25,4.034176349639893,782400,HES
1980-05-09,0.0,7.1875,7.0833330154418945,7.125,3.964622974395752,482400,HES
1980-05-12,0.0,7.1458330154418945,7.0625,7.125,3.964622974395752,250800,HES
1980-05-13,0.0,7.3958330154418945,7.1666669845581055,7.3958330154418945,4.115324974060059,430200,HES
1980-05-14,0.0,7.4791669845581055,7.2916669845581055,7.2916669845581055,4.057363986968994,750600,HES
1980-05-15,0.0,7.375,7.25,7.3125,4.068955421447754,247200,HES
1980-05-16,0.0,7.3333330154418945,7.1666669845581055,7.2291669845581055,4.022585868835449,600600,HES
1980-05-19,0.0,7.2291669845581055,7.1041669845581055,7.1666669845581055,3.9878077507019043,844200,HES
1980-05-20,0.0,7.2291669845581055,7.1666669845581055,7.1666669845581055,3.9878077507019043,499800,HES
1980-05-21,0.0,7.2083330154418945,7.125,7.1875,3.9994008541107178,622800,HES
1980-05-22,0.0,7.4583330154418945,7.2083330154418945,7.4166669845581055,4.126916885375977,743400,HES
1980-05-23,0.0,7.7291669845581055,7.5416669845581055,7.6041669845581055,4.231249809265137,793200,HES
1980-05-27,0.0,7.7083330154418945,7.5625,7.6041669845581055,4.231249809265137,682800,HES
1980-05-28,0.0,8.145833015441895,7.6666669845581055,8.083333015441895,4.497873306274414,759000,HES
1980-05-29,0.0,8.1875,7.8541669845581055,7.8958330154418945,4.3935441970825195,606000,HES
1980-05-30,0.0,8.104166984558105,7.7291669845581055,8.083333015441895,4.497873306274414,487800,HES
1980-06-02,0.0,8.208333015441895,8.0625,8.145833015441895,4.532655239105225,300000,HES
1980-06-03,0.0,8.479166984558105,8.125,8.416666984558105,4.683355808258057,714000,HES
1980-06-04,0.0,8.666666984558105,8.416666984558105,8.604166984558105,4.787689208984375,619800,HES
1980-06-05,0.0,8.708333015441895,8.5,8.520833015441895,4.741321563720703,558600,HES
1980-06-06,0.0,8.708333015441895,8.541666984558105,8.6875,4.8340582847595215,792000,HES
1980-06-09,0.0,9.083333015441895,8.854166984558105,9.083333015441895,5.054312229156494,964200,HES
1980-06-10,0.0,9.3125,9.083333015441895,9.291666984558105,5.170238494873047,1206000,HES
1980-06-11,0.0,9.625,9.229166984558105,9.375,5.21660852432251,2180400,HES
1980-06-12,0.0,9.333333015441895,8.916666984558105,9.125,5.077500820159912,1104000,HES
1980-06-13,0.0,9.1875,9.041666984558105,9.104166984558105,5.0659074783325195,1853400,HES
1980-06-16,0.0,9.125,8.9375,8.9375,4.9731669425964355,370800,HES
1980-06-17,0.0,9.145833015441895,8.958333015441895,9.145833015441895,5.089090824127197,527400,HES
1980-06-18,0.0,9.145833015441895,9.041666984558105,9.104166984558105,5.0659074783325195,519600,HES
1980-06-19,0.0,9.166666984558105,9.0,9.020833015441895,5.019538402557373,598200,HES
1980-06-20,0.0,9.020833015441895,8.875,8.875,4.938388824462891,367800,HES
1980-06-23,0.0,9.0,8.833333015441895,8.958333015441895,4.984758377075195,748800,HES
1980-06-24,0.0,9.020833015441895,8.875,8.958333015441895,4.984758377075195,554400,HES
1980-06-25,0.0,9.25,9.041666984558105,9.166666984558105,5.100684642791748,857400,HES
1980-06-26,0.0,9.395833015441895,9.229166984558105,9.229166984558105,5.1354594230651855,629400,HES
1980-06-27,0.0,9.375,9.25,9.3125,5.181833744049072,432600,HES
1980-06-30,0.0,9.291666984558105,8.791666984558105,8.833333015441895,4.915205478668213,423600,HES
1980-07-01,0.0,9.0,8.833333015441895,8.958333015441895,4.984758377075195,327000,HES
1980-07-02,0.0,9.166666984558105,9.0,9.083333015441895,5.054312229156494,337200,HES
1980-07-03,0.0,9.604166984558105,9.229166984558105,9.583333015441895,5.33253288269043,1262400,HES
1980-07-07,0.0,9.854166984558105,9.729166984558105,9.833333015441895,5.471646785736084,921600,HES
1980-07-08,0.0,9.895833015441895,9.625,9.666666984558105,5.37890625,1087800,HES
1980-07-09,0.0,9.604166984558105,9.395833015441895,9.395833015441895,5.2282023429870605,1456200,HES
1980-07-10,0.0,9.395833015441895,9.25,9.270833015441895,5.158647060394287,687000,HES
