Date,Open,High,Low,Close,Adj Close,Volume,ticker
1980-03-17,0.0,0.19726599752902985,0.18945300579071045,0.18945300579071045,0.10715533792972565,358400,STT
1980-03-18,0.0,0.1953130066394806,0.1875,0.1875,0.10605072975158691,345600,STT
1980-03-19,0.0,0.1953130066394806,0.1875,0.1875,0.10605072975158691,128000,STT
1980-03-20,0.0,0.1953130066394806,0.1875,0.1875,0.10605072975158691,268800,STT
1980-03-21,0.0,0.1953130066394806,0.1875,0.1875,0.10605072975158691,1625600,STT
1980-03-24,0.0,0.1875,0.1796880066394806,0.1796880066394806,0.1016322672367096,409600,STT
1980-03-25,0.0,0.1835940033197403,0.1757809966802597,0.1757809966802597,0.0994224101305008,115200,STT
1980-03-26,0.0,0.1835940033197403,0.1757809966802597,0.1757809966802597,0.0994224101305008,396800,STT
1980-03-27,0.0,0.17773400247097015,0.16992199420928955,0.16992199420928955,0.09610855579376221,793600,STT
1980-03-28,0.0,0.1796880066394806,0.171875,0.171875,0.0972132533788681,524800,STT
1980-03-31,0.0,0.18164099752902985,0.17382800579071045,0.17382800579071045,0.09831784665584564,601600,STT
1980-04-01,0.0,0.18945300579071045,0.18164099752902985,0.18164099752902985,0.10273690521717072,819200,STT
1980-04-02,0.0,0.18945300579071045,0.18164099752902985,0.18164099752902985,0.10273690521717072,76800,STT
1980-04-03,0.0,0.18945300579071045,0.18164099752902985,0.18164099752902985,0.10273690521717072,268800,STT
1980-04-07,0.0,0.18945300579071045,0.18164099752902985,0.18164099752902985,0.10273690521717072,473600,STT
1980-04-08,0.0,0.19335900247097015,0.18554699420928955,0.18554699420928955,0.10494610667228699,281600,STT
1980-04-09,0.0,0.19726599752902985,0.18945300579071045,0.18945300579071045,0.10715533792972565,883200,STT
1980-04-10,0.0,0.1992190033197403,0.1914059966802597,0.1914059966802597,0.10825999826192856,1446400,STT
1980-04-11,0.0,0.20117199420928955,0.19335900247097015,0.19335900247097015,0.1093645840883255,371200,STT
1980-04-14,0.0,0.20117199420928955,0.19335900247097015,0.19335900247097015,0.1093645840883255,704000,STT
1980-04-15,0.0,0.203125,0.1953130066394806,0.1953130066394806,0.1104697436094284,281600,STT
1980-04-16,0.0,0.2070309966802597,0.1992190033197403,0.1992190033197403,0.112679123878479,806400,STT
1980-04-17,0.0,0.2070309966802597,0.1992190033197403,0.1992190033197403,0.112679123878479,358400,STT
1980-04-18,0.0,0.20898400247097015,0.20117199420928955,0.20117199420928955,0.11378365010023117,320000,STT
1980-04-21,0.0,0.2070309966802597,0.1992190033197403,0.1992190033197403,0.112679123878479,448000,STT
1980-04-22,0.0,0.2070309966802597,0.1992190033197403,0.1992190033197403,0.112679123878479,384000,STT
1980-04-23,0.0,0.203125,0.1953130066394806,0.1953130066394806,0.1104697436094284,563200,STT
1980-04-24,0.0,0.20898400247097015,0.20117199420928955,0.20117199420928955,0.11378365010023117,729600,STT
1980-04-25,0.0,0.2070309966802597,0.1992190033197403,0.1992190033197403,0.112679123878479,537600,STT
1980-04-28,0.0,0.20898400247097015,0.20117199420928955,0.20117199420928955,0.11378365010023117,422400,STT
1980-04-29,0.0,0.2148440033197403,0.2070309966802597,0.2070309966802597,0.11709751933813095,1920000,STT
1980-04-30,0.0,0.2148440033197403,0.2070309966802597,0.2070309966802597,0.11709751933813095,2240000,STT
1980-05-01,0.0,0.2148440033197403,0.2070309966802597,0.2070309966802597,0.11709751933813095,166400,STT
1980-05-02,0.0,0.2148440033197403,0.2070309966802597,0.2070309966802597,0.11709751933813095,243200,STT
