Date,Open,High,Low,Close,Adj Close,Volume,ticker
1974-12-17,0.0,7.375,6.625,7.25,1.9335331916809082,310800,IFF
1974-12-18,0.0,7.75,7.5,7.5416669845581055,2.0113189220428467,95400,IFF
1974-12-19,0.0,8.083333015441895,7.4166669845581055,7.9166669845581055,2.111330509185791,143100,IFF
1974-12-20,0.0,7.9583330154418945,7.7083330154418945,7.7083330154418945,2.0557682514190674,75300,IFF
1974-12-23,0.0,8.0,7.5833330154418945,8.0,2.1335532665252686,112800,IFF
1974-12-24,0.0,8.333333015441895,8.041666984558105,8.166666984558105,2.1780037879943848,65700,IFF
1974-12-26,0.0,8.458333015441895,8.083333015441895,8.166666984558105,2.1780037879943848,40800,IFF
1974-12-27,0.0,8.083333015441895,7.75,7.7916669845581055,2.0779926776885986,82500,IFF
1974-12-30,0.0,8.083333015441895,7.7083330154418945,8.083333015441895,2.155778169631958,37800,IFF
1974-12-31,0.0,8.458333015441895,8.208333015441895,8.25,2.2002274990081787,74100,IFF
1975-01-02,0.0,8.916666984558105,8.25,8.583333015441895,2.2891268730163574,119100,IFF
1975-01-03,0.0,8.583333015441895,8.333333015441895,8.375,2.233565092086792,43800,IFF
1975-01-06,0.0,8.708333015441895,8.333333015441895,8.333333015441895,2.222452402114868,137100,IFF
1975-01-07,0.0,8.291666984558105,8.166666984558105,8.25,2.2002274990081787,25500,IFF
1975-01-08,0.0,8.458333015441895,8.041666984558105,8.083333015441895,2.155778169631958,95100,IFF
1975-01-09,0.0,8.25,7.875,8.166666984558105,2.1780037879943848,128700,IFF
1975-01-10,0.0,8.75,8.375,8.375,2.233565092086792,101100,IFF
1975-01-13,0.0,8.541666984558105,8.25,8.25,2.2002274990081787,95700,IFF
1975-01-14,0.0,8.541666984558105,8.25,8.541666984558105,2.278012752532959,145800,IFF
1975-01-15,0.0,8.75,8.416666984558105,8.75,2.3335747718811035,161700,IFF
1975-01-16,0.0,8.958333015441895,8.666666984558105,8.666666984558105,2.3113510608673096,80100,IFF
1975-01-17,0.0,8.666666984558105,8.25,8.333333015441895,2.222452402114868,61500,IFF
1975-01-20,0.0,8.5,8.25,8.458333015441895,2.255788564682007,51900,IFF
1975-01-21,0.0,8.75,8.583333015441895,8.583333015441895,2.2891268730163574,62400,IFF
1975-01-22,0.0,8.458333015441895,8.25,8.375,2.233565092086792,57600,IFF
1975-01-23,0.0,8.666666984558105,8.416666984558105,8.625,2.300239324569702,41700,IFF
1975-01-24,0.0,8.666666984558105,8.333333015441895,8.583333015441895,2.2891268730163574,89700,IFF
1975-01-27,0.0,9.208333015441895,8.916666984558105,9.083333015441895,2.422473192214966,99000,IFF
1975-01-28,0.0,9.333333015441895,8.916666984558105,9.166666984558105,2.4446980953216553,134100,IFF
1975-01-29,0.0,9.208333015441895,9.0,9.083333015441895,2.422473192214966,111900,IFF
1975-01-30,0.0,9.166666984558105,8.666666984558105,8.75,2.3335747718811035,71700,IFF
1975-01-31,0.0,9.166666984558105,8.708333015441895,9.083333015441895,2.422473192214966,113100,IFF
1975-02-03,0.0,9.75,9.125,9.583333015441895,2.555818796157837,78300,IFF
1975-02-04,0.0,9.75,9.166666984558105,9.208333015441895,2.455810070037842,74100,IFF
1975-02-05,0.0,9.583333015441895,9.25,9.5,2.533595085144043,126600,IFF
1975-02-06,0.0,10.125,9.541666984558105,9.541666984558105,2.544707775115967,205800,IFF
1975-02-07,0.0,9.333333015441895,9.166666984558105,9.25,2.466921806335449,85800,IFF
1975-02-10,0.0,9.375,9.25,9.375,2.500261068344116,141000,IFF
1975-02-11,0.0,9.333333015441895,9.166666984558105,9.166666984558105,2.4446980953216553,66900,IFF
1975-02-12,0.0,9.333333015441895,9.083333015441895,9.291666984558105,2.4780354499816895,316800,IFF
1975-02-13,0.0,9.583333015441895,9.291666984558105,9.291666984558105,2.4780354499816895,231900,IFF
1975-02-14,0.0,9.458333015441895,9.25,9.291666984558105,2.4780354499816895,122400,IFF
1975-02-18,0.0,9.25,8.916666984558105,9.041666984558105,2.4113619327545166,67200,IFF
1975-02-19,0.0,9.125,8.708333015441895,9.125,2.4335861206054688,99000,IFF
1975-02-20,0.0,9.291666984558105,8.75,9.291666984558105,2.4780354499816895,120900,IFF
1975-02-21,0.0,9.25,8.916666984558105,9.041666984558105,2.4113619327545166,151500,IFF
1975-02-24,0.0,9.291666984558105,9.041666984558105,9.083333015441895,2.422473192214966,138900,IFF
1975-02-25,0.0,9.166666984558105,8.791666984558105,8.916666984558105,2.378023862838745,100500,IFF
1975-02-26,0.0,9.083333015441895,8.875,9.041666984558105,2.4113619327545166,99900,IFF
1975-02-27,0.0,9.25,9.0,9.083333015441895,2.422473192214966,87900,IFF
1975-02-28,0.0,9.333333015441895,9.083333015441895,9.333333015441895,2.4891459941864014,37200,IFF
1975-03-03,0.0,9.666666984558105,9.416666984558105,9.666666984558105,2.5780458450317383,78900,IFF
1975-03-04,0.0,10.333333015441895,9.875,10.0,2.6669416427612305,224400,IFF
1975-03-05,0.0,10.5,9.875,10.25,2.7336156368255615,159300,IFF
1975-03-06,0.0,10.583333015441895,10.083333015441895,10.541666984558105,2.8114020824432373,55200,IFF
1975-03-07,0.0,10.875,10.416666984558105,10.625,2.8336269855499268,174300,IFF
1975-03-10,0.0,10.75,10.375,10.666666984558105,2.8447394371032715,85200,IFF
1975-03-11,0.0,10.75,10.416666984558105,10.5,2.80029034614563,109800,IFF
1975-03-12,0.0,10.5,10.166666984558105,10.166666984558105,2.7113921642303467,161100,IFF
1975-03-13,0.0,10.291666984558105,9.958333015441895,10.291666984558105,2.7447283267974854,26100,IFF
1975-03-14,0.0,10.125,9.833333015441895,9.958333015441895,2.6558308601379395,144300,IFF
1975-03-17,0.0,10.625,10.0,10.625,2.8336269855499268,114900,IFF
1975-03-18,0.0,10.791666984558105,10.416666984558105,10.625,2.8403091430664062,134400,IFF
1975-03-19,0.0,10.583333015441895,10.208333015441895,10.25,2.740062952041626,53100,IFF
