Date,Open,High,Low,Close,Adj Close,Volume,ticker
1973-02-21,0.0,5.65625,5.453125,5.53125,1.769080400466919,115200,CLX
1973-02-22,0.0,5.515625,5.4375,5.4375,1.7390965223312378,178400,CLX
1973-02-23,0.0,5.5,5.40625,5.46875,1.7490918636322021,75200,CLX
1973-02-26,0.0,5.421875,5.265625,5.375,1.7191064357757568,157600,CLX
1973-02-27,0.0,5.40625,4.84375,4.859375,1.5541936159133911,248800,CLX
1973-02-28,0.0,5.03125,4.75,5.0,1.5991688966751099,460800,CLX
1973-03-01,0.0,5.1875,4.8125,4.8125,1.5392004251480103,287200,CLX
1973-03-02,0.0,4.90625,4.5625,4.90625,1.56918466091156,338400,CLX
1973-03-05,0.0,5.09375,4.90625,5.078125,1.6241564750671387,392800,CLX
1973-03-06,0.0,5.21875,5.09375,5.21875,1.6691319942474365,175200,CLX
1973-03-07,0.0,5.359375,5.25,5.296875,1.694120168685913,280800,CLX
1973-03-08,0.0,5.40625,5.328125,5.375,1.7191064357757568,185600,CLX
1973-03-09,0.0,5.390625,5.3125,5.375,1.7191064357757568,331200,CLX
1973-03-12,0.0,5.4375,5.3125,5.359375,1.714109182357788,108000,CLX
1973-03-13,0.0,5.5,5.328125,5.40625,1.7291014194488525,186400,CLX
1973-03-14,0.0,5.609375,5.5,5.546875,1.7740774154663086,115200,CLX
1973-03-15,0.0,5.609375,5.5,5.5,1.7590863704681396,63200,CLX
1973-03-16,0.0,5.53125,5.375,5.515625,1.764083743095398,200800,CLX
1973-03-19,0.0,5.515625,5.34375,5.375,1.7191064357757568,100000,CLX
1973-03-20,0.0,5.375,5.21875,5.265625,1.6841248273849487,131200,CLX
1973-03-21,0.0,5.3125,4.890625,4.890625,1.564186930656433,92800,CLX
1973-03-22,0.0,5.046875,4.875,5.0,1.5991688966751099,111200,CLX
1973-03-23,0.0,5.03125,4.921875,4.953125,1.5841777324676514,154400,CLX
1973-03-26,0.0,5.203125,5.0,5.203125,1.6641361713409424,88800,CLX
1973-03-27,0.0,5.265625,5.140625,5.140625,1.644146203994751,130400,CLX
1973-03-28,0.0,5.15625,5.0625,5.125,1.639148473739624,155200,CLX
1973-03-29,0.0,5.21875,5.125,5.140625,1.644146203994751,272000,CLX
1973-03-30,0.0,5.140625,5.046875,5.109375,1.6341500282287598,103200,CLX
1973-04-02,0.0,5.109375,5.0,5.03125,1.6091641187667847,73600,CLX
1973-04-03,0.0,5.03125,4.90625,4.90625,1.56918466091156,184800,CLX
1973-04-04,0.0,4.90625,4.828125,4.84375,1.5491943359375,143200,CLX
1973-04-05,0.0,4.875,4.78125,4.859375,1.5541936159133911,66400,CLX
1973-04-06,0.0,4.90625,3.609375,4.90625,1.56918466091156,49600,CLX
1973-04-09,0.0,5.171875,4.90625,5.171875,1.6541396379470825,94400,CLX
1973-04-10,0.0,5.25,5.0625,5.15625,1.6491427421569824,96000,CLX
1973-04-11,0.0,5.171875,5.03125,5.0625,1.6191582679748535,87200,CLX
1973-04-12,0.0,5.078125,4.75,4.78125,1.529205322265625,282400,CLX
1973-04-13,0.0,4.84375,4.625,4.625,1.4792319536209106,164000,CLX
1973-04-16,0.0,4.625,4.28125,4.328125,1.3842813968658447,437600,CLX
1973-04-17,0.0,4.234375,3.9375,4.234375,1.3542965650558472,1050400,CLX
1973-04-18,0.0,4.59375,4.25,4.5,1.4616905450820923,316800,CLX
1973-04-19,0.0,4.703125,4.515625,4.703125,1.5276691913604736,110400,CLX
1973-04-23,0.0,4.703125,4.53125,4.625,1.502293348312378,181600,CLX
1973-04-24,0.0,4.671875,4.5,4.5625,1.4819923639297485,180800,CLX
1973-04-25,0.0,4.46875,4.15625,4.15625,1.3500338792800903,178400,CLX
1973-04-26,0.0,4.4375,4.09375,4.390625,1.4261624813079834,660000,CLX
1973-04-27,0.0,4.4375,4.1875,4.28125,1.3906359672546387,150400,CLX
1973-04-30,0.0,4.40625,4.21875,4.375,1.4210878610610962,164000,CLX
1973-05-01,0.0,4.375,3.75,3.828125,1.243451476097107,477600,CLX
