Date,Open,High,Low,Close,Adj Close,Volume,ticker
1993-03-12,2.2916669845581055,2.75,2.25,2.6458330154418945,2.3772060871124268,28573200,INTU
1993-03-15,2.6875,2.7083330154418945,2.5833330154418945,2.6145830154418945,2.3491289615631104,6580800,INTU
1993-03-16,2.5833330154418945,2.625,2.5208330154418945,2.5520830154418945,2.2929739952087402,3928800,INTU
1993-03-17,2.5208330154418945,2.5625,2.4166669845581055,2.4583330154418945,2.208742380142212,3170400,INTU
1993-03-18,2.5208330154418945,2.5416669845581055,2.4583330154418945,2.5416669845581055,2.2836155891418457,735600,INTU
1993-03-19,2.4791669845581055,2.5416669845581055,2.4791669845581055,2.5208330154418945,2.2648963928222656,542400,INTU
1993-03-22,2.5,2.5416669845581055,2.375,2.375,2.1338703632354736,1749600,INTU
1993-03-23,2.4166669845581055,2.5416669845581055,2.3333330154418945,2.5416669845581055,2.2836155891418457,2000400,INTU
1993-03-24,2.5,2.5416669845581055,2.4166669845581055,2.4791669845581055,2.227461338043213,1009200,INTU
1993-03-25,2.4791669845581055,2.4791669845581055,2.375,2.375,2.1338703632354736,1035600,INTU
1993-03-26,2.4166669845581055,2.4166669845581055,2.375,2.375,2.1338703632354736,1326000,INTU
1993-03-29,2.4166669845581055,2.4583330154418945,2.3333330154418945,2.3645830154418945,2.124511480331421,518400,INTU
1993-03-30,2.4166669845581055,2.4166669845581055,2.3333330154418945,2.375,2.1338703632354736,649200,INTU
1993-03-31,2.375,2.375,2.3125,2.3125,2.07771635055542,1665600,INTU
1993-04-01,2.3125,2.375,2.2916669845581055,2.3125,2.07771635055542,316800,INTU
1993-04-02,2.3125,2.3125,2.1458330154418945,2.2083330154418945,1.984125018119812,1820400,INTU
1993-04-05,2.2291669845581055,2.2916669845581055,2.1458330154418945,2.25,2.021562337875366,1450800,INTU
1993-04-06,2.3333330154418945,2.3333330154418945,2.25,2.25,2.021562337875366,1084800,INTU
1993-04-07,2.2083330154418945,2.2708330154418945,2.1666669845581055,2.1666669845581055,1.9466886520385742,1216800,INTU
1993-04-08,2.1458330154418945,2.2291669845581055,2.1041669845581055,2.125,1.9092520475387573,990000,INTU
1993-04-12,2.0833330154418945,2.125,2.0625,2.1041669845581055,1.890534520149231,1232400,INTU
1993-04-13,2.0833330154418945,2.125,2.0208330154418945,2.0416669845581055,1.83437979221344,2005200,INTU
1993-04-14,2.0833330154418945,2.125,2.0416669845581055,2.125,1.9092520475387573,3022800,INTU
1993-04-15,2.125,2.125,2.0625,2.0625,1.8530975580215454,412800,INTU
1993-04-16,2.0625,2.125,2.0625,2.0625,1.8530975580215454,188400,INTU
1993-04-19,2.1041669845581055,2.1041669845581055,2.0416669845581055,2.0416669845581055,1.83437979221344,628800,INTU
1993-04-20,2.0416669845581055,2.0833330154418945,2.0416669845581055,2.0416669845581055,1.83437979221344,214800,INTU
1993-04-21,2.0833330154418945,2.0833330154418945,2.0,2.0208330154418945,1.8156614303588867,588000,INTU
1993-04-22,2.0625,2.125,2.0208330154418945,2.125,1.9092520475387573,382800,INTU
1993-04-23,2.1458330154418945,2.1458330154418945,2.0625,2.1458330154418945,1.9279704093933105,118800,INTU
1993-04-26,2.1458330154418945,2.1458330154418945,2.0625,2.0625,1.8530975580215454,187200,INTU
1993-04-27,2.1041669845581055,2.2916669845581055,2.0416669845581055,2.2916669845581055,2.058997631072998,1040400,INTU
1993-04-28,2.2916669845581055,2.2916669845581055,2.2291669845581055,2.2708330154418945,2.040278911590576,348000,INTU
1993-04-29,2.2291669845581055,2.2291669845581055,2.1875,2.2291669845581055,2.0028433799743652,319200,INTU
1993-04-30,2.2083330154418945,2.3541669845581055,2.2083330154418945,2.2916669845581055,2.058997631072998,1194000,INTU
1993-05-03,2.2916669845581055,2.4166669845581055,2.2916669845581055,2.4166669845581055,2.171306848526001,499200,INTU
1993-05-04,2.4166669845581055,2.4166669845581055,2.3541669845581055,2.4166669845581055,2.171306848526001,242400,INTU
1993-05-05,2.3541669845581055,2.625,2.3541669845581055,2.5416669845581055,2.2836155891418457,1215600,INTU
1993-05-06,2.5416669845581055,2.5833330154418945,2.4375,2.4791669845581055,2.227461338043213,598800,INTU
1993-05-07,2.4791669845581055,2.5833330154418945,2.4791669845581055,2.5208330154418945,2.2648963928222656,472800,INTU
1993-05-10,2.5208330154418945,2.6458330154418945,2.5208330154418945,2.5833330154418945,2.321051836013794,349200,INTU
1993-05-11,2.625,2.625,2.5625,2.5625,2.3023335933685303,391200,INTU
1993-05-12,2.5625,2.6041669845581055,2.5625,2.5625,2.3023335933685303,145200,INTU
1993-05-13,2.6041669845581055,2.6041669845581055,2.5416669845581055,2.5833330154418945,2.321051836013794,303600,INTU
1993-05-14,2.5833330154418945,2.6041669845581055,2.5416669845581055,2.5625,2.3023335933685303,204000,INTU
1993-05-17,2.6041669845581055,2.625,2.5625,2.5833330154418945,2.321051836013794,142800,INTU
1993-05-18,2.625,2.625,2.5833330154418945,2.5833330154418945,2.321051836013794,802800,INTU
1993-05-19,2.625,2.6875,2.625,2.6666669845581055,2.3959250450134277,1312800,INTU
1993-05-20,2.6458330154418945,2.7083330154418945,2.6458330154418945,2.7083330154418945,2.4333600997924805,265200,INTU
1993-05-21,2.6458330154418945,2.6875,2.6458330154418945,2.6458330154418945,2.3772060871124268,223200,INTU
1993-05-24,2.6666669845581055,2.6666669845581055,2.6458330154418945,2.6458330154418945,2.3772060871124268,222000,INTU
1993-05-25,2.6666669845581055,2.6666669845581055,2.5833330154418945,2.625,2.358488082885742,372000,INTU
1993-05-26,2.5625,2.5833330154418945,2.5,2.53125,2.274256467819214,844800,INTU
1993-05-27,2.5625,2.5625,2.4791669845581055,2.4791669845581055,2.227461338043213,200400,INTU
1993-05-28,2.4791669845581055,2.5,2.375,2.4166669845581055,2.171306848526001,676800,INTU
1993-06-01,2.4166669845581055,2.4166669845581055,2.375,2.375,2.1338703632354736,94800,INTU
1993-06-02,2.3958330154418945,2.4166669845581055,2.375,2.4166669845581055,2.171306848526001,452400,INTU
1993-06-03,2.3958330154418945,2.4166669845581055,2.375,2.4166669845581055,2.171306848526001,670800,INTU
1993-06-04,2.375,2.4375,2.375,2.375,2.1338703632354736,874800,INTU
1993-06-07,2.3541669845581055,2.4166669845581055,2.25,2.34375,2.105792999267578,1143600,INTU
1993-06-08,2.2916669845581055,2.3229169845581055,2.1875,2.25,2.021562337875366,1207200,INTU
1993-06-09,2.1875,2.25,2.1458330154418945,2.1875,1.965406060218811,490800,INTU
1993-06-10,2.1875,2.2916669845581055,2.1875,2.2291669845581055,2.0028433799743652,586800,INTU
1993-06-11,2.2916669845581055,2.5833330154418945,2.28125,2.5416669845581055,2.2836155891418457,2109600,INTU
