Date,Open,High,Low,Close,Adj Close,Volume,ticker
1994-01-28,21.0,22.5,20.75,21.625,4.1190876960754395,719200,MAA
1994-01-31,21.5,21.625,21.125,21.375,4.07146692276001,86900,MAA
1994-02-01,21.25,21.375,21.125,21.25,4.047658443450928,56900,MAA
1994-02-02,21.25,21.5,21.25,21.25,4.047658443450928,43600,MAA
1994-02-03,21.25,21.5,21.25,21.5,4.09527587890625,42900,MAA
1994-02-04,21.25,21.5,21.125,21.125,4.023847579956055,56500,MAA
1994-02-07,21.125,21.5,21.125,21.375,4.07146692276001,40900,MAA
1994-02-08,21.5,22.25,21.5,22.0,4.190515995025635,205400,MAA
1994-02-09,22.125,22.75,22.125,22.25,4.23813533782959,76900,MAA
1994-02-10,22.25,23.0,22.25,23.0,4.3809919357299805,42500,MAA
1994-02-11,22.875,23.875,22.875,23.5,4.47623348236084,49400,MAA
1994-02-14,23.25,24.5,23.25,23.875,4.547661304473877,97400,MAA
1994-02-15,23.75,24.0,23.125,23.125,4.404804706573486,62100,MAA
1994-02-16,23.125,23.625,23.125,23.375,4.452422142028809,26700,MAA
1994-02-17,23.625,24.125,23.625,24.125,4.59528112411499,8900,MAA
1994-02-18,24.125,24.375,24.0,24.25,4.619091510772705,27900,MAA
1994-02-22,24.0,24.125,23.75,23.75,4.5238518714904785,25000,MAA
1994-02-23,24.0,24.0,23.25,23.375,4.452422142028809,48100,MAA
1994-02-24,23.25,23.875,23.0,23.25,4.428612232208252,48500,MAA
1994-02-25,23.0,23.0,22.75,22.875,4.357183456420898,36000,MAA
1994-02-28,23.125,23.125,22.5,22.625,4.309565544128418,14500,MAA
1994-03-01,22.625,23.25,22.5,23.0,4.3809919357299805,74900,MAA
1994-03-02,23.25,23.75,23.0,23.5,4.47623348236084,21700,MAA
1994-03-03,23.5,23.5,23.0,23.0,4.3809919357299805,8600,MAA
1994-03-04,23.25,23.25,22.75,23.0,4.3809919357299805,5000,MAA
1994-03-07,22.75,23.125,22.75,22.875,4.357183456420898,13200,MAA
1994-03-08,22.75,22.75,22.25,22.625,4.309565544128418,9800,MAA
1994-03-09,22.625,22.625,22.5,22.5,4.285754203796387,38700,MAA
1994-03-10,22.375,22.5,22.25,22.5,4.285754203796387,28800,MAA
1994-03-11,22.125,22.125,22.0,22.0,4.190515995025635,5800,MAA
1994-03-14,22.0,23.75,22.0,23.25,4.428612232208252,59900,MAA
1994-03-15,23.5,23.5,22.875,22.875,4.357183456420898,4400,MAA
1994-03-16,23.0,23.5,23.0,23.375,4.452422142028809,10800,MAA
1994-03-17,23.25,23.5,23.25,23.5,4.47623348236084,18900,MAA
1994-03-18,23.625,23.625,23.25,23.25,4.428612232208252,7400,MAA
1994-03-21,23.25,23.25,23.125,23.25,4.428612232208252,4100,MAA
1994-03-22,23.125,23.625,23.125,23.25,4.428612232208252,33600,MAA
1994-03-23,23.375,23.5,23.25,23.375,4.452422142028809,1900,MAA
1994-03-24,23.5,24.0,23.5,24.0,4.571470737457275,18400,MAA
1994-03-25,23.75,24.0,23.75,23.75,4.5238518714904785,5300,MAA
1994-03-28,23.625,23.625,23.25,23.5,4.47623348236084,11500,MAA
1994-03-29,23.875,23.875,23.25,23.25,4.428612232208252,4200,MAA
1994-03-30,23.125,23.125,23.0,23.125,4.404804706573486,20600,MAA
1994-03-31,23.0,23.125,23.0,23.125,4.404804706573486,14200,MAA
1994-04-04,23.0,23.125,22.75,22.75,4.333373546600342,29900,MAA
1994-04-05,23.0,23.125,22.75,23.125,4.404804706573486,1500,MAA
1994-04-06,23.125,23.125,23.0,23.125,4.404804706573486,5100,MAA
1994-04-07,23.25,23.5,23.25,23.375,4.452422142028809,3800,MAA
1994-04-08,23.5,23.5,23.125,23.375,4.452422142028809,9900,MAA
1994-04-11,23.375,23.5,23.375,23.5,4.47623348236084,900,MAA
1994-04-12,23.25,23.25,23.25,23.25,4.428612232208252,1600,MAA
1994-04-13,23.5,23.5,23.25,23.25,4.428612232208252,7100,MAA
1994-04-14,23.375,23.375,23.25,23.375,4.452422142028809,1300,MAA
1994-04-15,23.375,23.75,23.25,23.75,4.5238518714904785,10800,MAA
1994-04-18,23.5,23.625,23.375,23.375,4.452422142028809,9900,MAA
1994-04-19,23.25,23.375,23.125,23.125,4.404804706573486,40200,MAA
1994-04-20,23.125,23.125,22.875,22.875,4.357183456420898,22400,MAA
1994-04-21,23.125,23.375,23.125,23.375,4.452422142028809,4400,MAA
1994-04-22,23.25,24.0,23.125,24.0,4.571470737457275,72100,MAA
1994-04-25,24.25,24.375,24.0,24.0,4.571470737457275,19200,MAA
1994-04-26,23.875,24.0,23.875,24.0,4.621537208557129,1100,MAA
1994-04-28,24.0,24.5,24.0,24.375,4.693750381469727,4000,MAA
1994-04-29,24.375,24.625,24.375,24.375,4.693750381469727,6200,MAA
1994-05-02,24.625,24.625,24.375,24.625,4.741891384124756,5700,MAA
1994-05-03,24.5,24.75,24.5,24.5,4.717819690704346,2900,MAA
1994-05-04,24.625,24.75,24.125,24.75,4.765960693359375,10600,MAA
1994-05-05,25.0,25.75,25.0,25.5,4.910383224487305,19800,MAA
1994-05-06,25.25,25.25,25.125,25.25,4.862245082855225,8600,MAA
1994-05-09,25.375,25.375,25.125,25.125,4.83817195892334,10900,MAA
1994-05-10,25.375,25.5,25.125,25.375,4.886312007904053,19000,MAA
1994-05-11,25.375,25.75,25.375,25.625,4.934454441070557,5000,MAA
1994-05-12,25.75,25.75,25.5,25.5,4.910383224487305,10100,MAA
1994-05-13,25.5,25.75,25.5,25.75,4.958523750305176,9000,MAA
1994-05-16,25.625,25.75,25.625,25.625,4.934454441070557,4100,MAA
1994-05-17,25.75,25.75,25.625,25.75,4.958523750305176,4400,MAA
1994-05-18,25.75,25.75,25.25,25.25,4.862245082855225,35400,MAA
1994-05-19,25.375,25.375,25.25,25.25,4.862245082855225,22900,MAA
1994-05-20,25.375,25.375,25.25,25.25,4.862245082855225,2500,MAA
1994-05-23,25.0,25.0,24.5,24.5,4.717819690704346,18200,MAA
1994-05-24,24.375,24.375,24.0,24.125,4.645607948303223,32100,MAA
1994-05-25,24.25,24.625,24.25,24.625,4.741891384124756,14900,MAA
1994-05-26,24.75,25.0,24.75,25.0,4.814103603363037,15300,MAA
1994-05-27,25.0,25.0,24.75,24.875,4.790031909942627,2700,MAA
1994-05-31,24.875,25.0,24.75,25.0,4.814103603363037,15600,MAA
1994-06-01,25.0,25.0,24.875,25.0,4.814103603363037,4000,MAA
1994-06-02,24.875,25.0,24.875,25.0,4.814103603363037,10500,MAA
1994-06-03,25.0,25.0,24.875,24.875,4.790031909942627,14500,MAA
1994-06-06,25.0,25.0,24.5,24.875,4.790031909942627,21900,MAA
1994-06-07,24.625,24.875,24.625,24.875,4.790031909942627,15600,MAA
1994-06-08,24.75,24.875,24.75,24.875,4.790031909942627,5500,MAA
1994-06-09,24.75,25.0,24.625,25.0,4.814103603363037,10600,MAA
1994-06-10,25.25,25.375,25.0,25.0,4.814103603363037,13800,MAA
1994-06-13,25.0,25.25,25.0,25.25,4.862245082855225,7800,MAA
1994-06-14,25.125,25.5,25.125,25.25,4.862245082855225,5100,MAA
1994-06-15,25.375,25.625,25.0,25.625,4.934454441070557,16200,MAA
1994-06-16,25.875,26.5,25.875,26.25,5.054808616638184,4100,MAA
1994-06-17,26.0,26.125,26.0,26.125,5.030737400054932,7100,MAA
1994-06-20,26.0,26.375,26.0,26.375,5.078877925872803,900,MAA
1994-06-21,26.125,26.625,26.125,26.625,5.127020835876465,5400,MAA
1994-06-22,26.375,27.0,26.375,26.625,5.127020835876465,4200,MAA
1994-06-23,26.75,26.75,26.375,26.375,5.078877925872803,70900,MAA
1994-06-24,26.375,26.625,26.0,26.0,5.0066680908203125,13100,MAA
1994-06-27,26.0,26.25,26.0,26.125,5.030737400054932,18000,MAA
1994-06-28,26.0,26.0,26.0,26.0,5.0066680908203125,1900,MAA
1994-06-29,25.75,25.75,25.5,25.5,4.910383224487305,20900,MAA
1994-06-30,25.25,25.375,24.625,25.0,4.814103603363037,32200,MAA
1994-07-01,25.0,25.0,25.0,25.0,4.814103603363037,800,MAA
1994-07-05,25.0,25.0,25.0,25.0,4.814103603363037,1300,MAA
1994-07-06,25.0,25.0,24.75,24.875,4.790031909942627,26500,MAA
1994-07-07,24.875,24.875,24.75,24.75,4.765960693359375,12500,MAA
1994-07-08,24.75,25.0,24.75,24.75,4.765960693359375,10600,MAA
1994-07-11,24.75,24.75,24.375,24.375,4.693750381469727,3100,MAA
1994-07-12,24.5,24.75,24.5,24.75,4.765960693359375,8000,MAA
1994-07-13,24.75,25.625,24.75,25.625,4.934454441070557,3900,MAA
1994-07-14,25.375,26.0,25.125,26.0,5.0066680908203125,6800,MAA
1994-07-15,26.25,26.875,26.125,26.625,5.127020835876465,6500,MAA
1994-07-18,26.375,26.5,26.25,26.25,5.141709327697754,2000,MAA
1994-07-19,26.0,26.375,26.0,26.125,5.117225170135498,2100,MAA
1994-07-20,26.0,26.0,25.625,25.875,5.068258285522461,6100,MAA
1994-07-21,25.625,25.75,25.375,25.75,5.043771743774414,2100,MAA
1994-07-22,25.75,25.75,25.5,25.75,5.043771743774414,1700,MAA
1994-07-25,25.75,25.75,25.75,25.75,5.043771743774414,400,MAA
1994-07-26,25.75,26.0,25.5,25.5,4.994803428649902,4400,MAA
1994-07-27,25.375,25.375,25.0,25.25,4.9458327293396,4800,MAA
1994-07-28,25.0,25.0,24.75,24.875,4.872382164001465,11400,MAA
1994-07-29,24.875,24.875,24.25,24.5,4.798929214477539,9200,MAA
1994-08-01,24.75,25.125,24.625,24.875,4.872382164001465,4400,MAA
1994-08-02,24.625,24.875,24.625,24.75,4.847898483276367,900,MAA
1994-08-03,25.0,25.125,24.75,25.0,4.8968682289123535,4900,MAA
1994-08-04,24.75,25.125,24.75,25.125,4.921351432800293,4600,MAA
