Date,Open,High,Low,Close,Adj Close,Volume,ticker
1973-02-21,2.5,2.5,2.5,2.5,1.4551464319229126,54400,ECL
1973-02-22,2.5,2.5,2.5,2.5,1.4551464319229126,56000,ECL
1973-02-23,2.476562976837158,2.476562976837158,2.476562976837158,2.476562976837158,1.4415045976638794,113600,ECL
1973-02-26,2.484375,2.484375,2.484375,2.484375,1.4460515975952148,280000,ECL
1973-02-27,2.46875,2.46875,2.46875,2.46875,1.4369570016860962,387200,ECL
1973-02-28,2.484375,2.484375,2.484375,2.484375,1.4460515975952148,144000,ECL
1973-03-01,2.460937976837158,2.460937976837158,2.460937976837158,2.460937976837158,1.4324102401733398,80000,ECL
1973-03-02,2.46875,2.46875,2.46875,2.46875,1.4369570016860962,422400,ECL
1973-03-05,2.453125,2.453125,2.453125,2.453125,1.4278627634048462,281600,ECL
1973-03-06,2.453125,2.453125,2.453125,2.453125,1.4278627634048462,184000,ECL
1973-03-07,2.429687976837158,2.429687976837158,2.429687976837158,2.429687976837158,1.4142206907272339,91200,ECL
1973-03-08,2.421875,2.421875,2.421875,2.421875,1.4096729755401611,38400,ECL
1973-03-09,2.414062976837158,2.414062976837158,2.414062976837158,2.414062976837158,1.4051265716552734,140800,ECL
1973-03-12,2.40625,2.40625,2.40625,2.40625,1.400578498840332,432000,ECL
1973-03-13,2.414062976837158,2.414062976837158,2.414062976837158,2.414062976837158,1.4051265716552734,88000,ECL
1973-03-14,2.421875,2.421875,2.421875,2.421875,1.4096729755401611,48000,ECL
1973-03-15,2.429687976837158,2.429687976837158,2.429687976837158,2.429687976837158,1.4142206907272339,40000,ECL
1973-03-16,2.4375,2.4375,2.4375,2.4375,1.4187679290771484,137600,ECL
1973-03-19,2.429687976837158,2.429687976837158,2.429687976837158,2.429687976837158,1.4142206907272339,155200,ECL
1973-03-20,2.414062976837158,2.414062976837158,2.414062976837158,2.414062976837158,1.4051265716552734,441600,ECL
1973-03-21,2.414062976837158,2.414062976837158,2.414062976837158,2.414062976837158,1.4051265716552734,384000,ECL
1973-03-22,2.351562976837158,2.351562976837158,2.351562976837158,2.351562976837158,1.3687480688095093,225600,ECL
1973-03-23,2.296875,2.296875,2.296875,2.296875,1.3369160890579224,192000,ECL
1973-03-26,2.242187976837158,2.242187976837158,2.242187976837158,2.242187976837158,1.3050847053527832,384000,ECL
1973-03-27,2.304687976837158,2.304687976837158,2.304687976837158,2.304687976837158,1.3414634466171265,304000,ECL
1973-03-28,2.328125,2.328125,2.328125,2.328125,1.3551051616668701,326400,ECL
1973-03-29,2.375,2.375,2.375,2.375,1.3823891878128052,329600,ECL
1973-03-30,2.359375,2.359375,2.359375,2.359375,1.373294472694397,102400,ECL
1973-04-02,2.320312976837158,2.320312976837158,2.320312976837158,2.320312976837158,1.350557565689087,195200,ECL
1973-04-03,2.304687976837158,2.304687976837158,2.304687976837158,2.304687976837158,1.3414634466171265,73600,ECL
1973-04-04,2.265625,2.265625,2.265625,2.265625,1.3187265396118164,110400,ECL
1973-04-05,2.273437976837158,2.273437976837158,2.273437976837158,2.273437976837158,1.3232744932174683,112000,ECL
1973-04-06,2.289062976837158,2.289062976837158,2.289062976837158,2.289062976837158,1.3323689699172974,136000,ECL
1973-04-09,2.289062976837158,2.289062976837158,2.289062976837158,2.289062976837158,1.3323689699172974,120000,ECL
1973-04-10,2.375,2.375,2.375,2.375,1.3823891878128052,196800,ECL
1973-04-11,2.445312976837158,2.445312976837158,2.445312976837158,2.445312976837158,1.4233161211013794,270400,ECL
1973-04-12,2.4375,2.4375,2.4375,2.4375,1.4187679290771484,267200,ECL
1973-04-13,2.398437976837158,2.398437976837158,2.398437976837158,2.398437976837158,1.3960320949554443,112000,ECL
1973-04-16,2.375,2.375,2.375,2.375,1.3823891878128052,155200,ECL
1973-04-17,2.367187976837158,2.367187976837158,2.367187976837158,2.367187976837158,1.3778424263000488,30400,ECL
1973-04-18,2.367187976837158,2.367187976837158,2.367187976837158,2.367187976837158,1.3778424263000488,59200,ECL
1973-04-19,2.375,2.375,2.375,2.375,1.3823891878128052,134400,ECL
1973-04-23,2.328125,2.328125,2.328125,2.328125,1.3551051616668701,193600,ECL
1973-04-24,2.289062976837158,2.289062976837158,2.289062976837158,2.289062976837158,1.3323689699172974,462400,ECL
1973-04-25,2.203125,2.203125,2.203125,2.203125,1.2823480367660522,504000,ECL
1973-04-26,2.203125,2.203125,2.203125,2.203125,1.2823480367660522,144000,ECL
1973-04-27,2.140625,2.140625,2.140625,2.140625,1.2459690570831299,230400,ECL
1973-04-30,2.140625,2.140625,2.140625,2.140625,1.2459690570831299,97600,ECL
1973-05-01,2.171875,2.171875,2.171875,2.171875,1.2641584873199463,393600,ECL
1973-05-02,2.21875,2.21875,2.21875,2.21875,1.2914422750473022,200000,ECL
1973-05-03,0.0,2.351562976837158,2.320312976837158,2.320312976837158,1.350557565689087,176000,ECL
1973-05-04,0.0,2.40625,2.375,2.375,1.3823891878128052,246400,ECL
1973-05-07,0.0,2.398437976837158,2.367187976837158,2.367187976837158,1.3778424263000488,110400,ECL
1973-05-08,0.0,2.414062976837158,2.382812976837158,2.382812976837158,1.386936902999878,134400,ECL
1973-05-09,0.0,2.398437976837158,2.367187976837158,2.367187976837158,1.3778424263000488,75200,ECL
1973-05-10,0.0,2.390625,2.359375,2.359375,1.373294472694397,80000,ECL
1973-05-11,0.0,2.335937976837158,2.304687976837158,2.304687976837158,1.3414634466171265,91200,ECL
1973-05-14,0.0,2.25,2.21875,2.21875,1.2914422750473022,52800,ECL
1973-05-15,0.0,2.25,2.21875,2.21875,1.2914422750473022,225600,ECL
1973-05-16,0.0,2.226562976837158,2.195312976837158,2.195312976837158,1.277801513671875,211200,ECL
1973-05-17,0.0,2.195312976837158,2.164062976837158,2.164062976837158,1.2596120834350586,46400,ECL
1973-05-18,0.0,2.132812976837158,2.101562976837158,2.101562976837158,1.2232334613800049,251200,ECL
1973-05-21,0.0,2.109375,2.078125,2.078125,1.2095906734466553,107200,ECL
1973-05-22,0.0,2.132812976837158,2.101562976837158,2.101562976837158,1.2232334613800049,108800,ECL
1973-05-23,0.0,2.1875,2.15625,2.15625,1.255064845085144,176000,ECL
1973-05-24,0.0,2.28125,2.25,2.25,1.3096314668655396,68800,ECL
1973-05-25,0.0,2.304687976837158,2.273437976837158,2.273437976837158,1.3232744932174683,132800,ECL
1973-05-29,0.0,2.3125,2.28125,2.28125,1.3278206586837769,36800,ECL
1973-05-30,0.0,2.289062976837158,2.257812976837158,2.257812976837158,1.3141793012619019,192000,ECL
1973-05-31,0.0,2.25,2.21875,2.21875,1.2914422750473022,227200,ECL
1973-06-01,0.0,2.265625,2.234375,2.234375,1.3005375862121582,80000,ECL
1973-06-04,0.0,2.242187976837158,2.210937976837158,2.210937976837158,1.286895513534546,92800,ECL
1973-06-05,0.0,2.257812976837158,2.226562976837158,2.226562976837158,1.2959908246994019,116800,ECL
1973-06-06,0.0,2.257812976837158,2.226562976837158,2.226562976837158,1.2959908246994019,104000,ECL
1973-06-07,0.0,2.265625,2.234375,2.234375,1.3005375862121582,67200,ECL
1973-06-08,0.0,2.304687976837158,2.273437976837158,2.273437976837158,1.3232744932174683,97600,ECL
1973-06-11,0.0,2.296875,2.265625,2.265625,1.3187265396118164,48000,ECL
1973-06-12,0.0,2.359375,2.328125,2.328125,1.3551051616668701,158400,ECL
1973-06-13,0.0,2.335937976837158,2.304687976837158,2.304687976837158,1.3414634466171265,144000,ECL
1973-06-14,0.0,2.34375,2.3125,2.3125,1.3460110425949097,158400,ECL
1973-06-15,0.0,2.3125,2.28125,2.28125,1.3278206586837769,70400,ECL
1973-06-18,0.0,2.289062976837158,2.257812976837158,2.257812976837158,1.3141793012619019,140800,ECL
1973-06-19,0.0,2.320312976837158,2.289062976837158,2.289062976837158,1.3323689699172974,110400,ECL
1973-06-20,0.0,2.328125,2.296875,2.296875,1.3369160890579224,3200,ECL
1973-06-21,0.0,2.351562976837158,2.320312976837158,2.320312976837158,1.350557565689087,126400,ECL
1973-06-22,0.0,2.382812976837158,2.351562976837158,2.351562976837158,1.3687480688095093,118400,ECL
1973-06-25,0.0,2.367187976837158,2.335937976837158,2.335937976837158,1.3596524000167847,68800,ECL
1973-06-26,0.0,2.414062976837158,2.382812976837158,2.382812976837158,1.386936902999878,132800,ECL
1973-06-27,0.0,2.421875,2.390625,2.390625,1.3914841413497925,121600,ECL
1973-06-28,0.0,2.421875,2.390625,2.390625,1.3914841413497925,75200,ECL
1973-06-29,0.0,2.40625,2.375,2.375,1.3823891878128052,129600,ECL
1973-07-02,0.0,2.390625,2.359375,2.359375,1.373294472694397,41600,ECL
1973-07-03,0.0,2.320312976837158,2.289062976837158,2.289062976837158,1.3323689699172974,129600,ECL
1973-07-05,0.0,2.3125,2.28125,2.28125,1.3278206586837769,88000,ECL
1973-07-06,0.0,2.3125,2.28125,2.28125,1.3278206586837769,30400,ECL
1973-07-09,0.0,2.328125,2.296875,2.296875,1.3369160890579224,36800,ECL
1973-07-10,0.0,2.359375,2.328125,2.328125,1.3551051616668701,113600,ECL
1973-07-11,0.0,2.445312976837158,2.414062976837158,2.414062976837158,1.4051265716552734,200000,ECL
1973-07-12,0.0,2.5,2.46875,2.46875,1.4369570016860962,275200,ECL
1973-07-13,0.0,2.5,2.46875,2.46875,1.4369570016860962,57600,ECL
1973-07-16,0.0,2.484375,2.453125,2.453125,1.4278627634048462,83200,ECL
