Date,Open,High,Low,Close,Adj Close,Volume,ticker
1984-09-07,6.0833330154418945,6.0833330154418945,6.0416669845581055,6.0416669845581055,5.277599811553955,11400,SWKS
1984-09-10,6.0416669845581055,6.0833330154418945,5.8333330154418945,5.8333330154418945,5.095612525939941,7500,SWKS
1984-09-11,5.8333330154418945,5.9166669845581055,5.7916669845581055,5.875,5.132011413574219,27000,SWKS
1984-09-12,5.7916669845581055,5.7916669845581055,5.5833330154418945,5.6666669845581055,4.950024127960205,7800,SWKS
1984-09-13,5.6666669845581055,5.6666669845581055,5.5833330154418945,5.6666669845581055,4.950024127960205,10500,SWKS
1984-09-14,5.7083330154418945,5.7916669845581055,5.7083330154418945,5.7916669845581055,5.059215068817139,10800,SWKS
1984-09-17,5.75,5.75,5.6666669845581055,5.6666669845581055,4.950024127960205,1200,SWKS
1984-09-18,5.625,5.625,5.5416669845581055,5.5416669845581055,4.8408331871032715,10500,SWKS
1984-09-19,5.5416669845581055,5.625,5.5416669845581055,5.5416669845581055,4.8408331871032715,15300,SWKS
1984-09-20,5.5416669845581055,5.5833330154418945,5.5416669845581055,5.5833330154418945,4.8772292137146,10800,SWKS
1984-09-21,5.5833330154418945,5.7083330154418945,5.5416669845581055,5.5416669845581055,4.8408331871032715,9600,SWKS
1984-09-24,5.5,5.5,5.3333330154418945,5.3333330154418945,4.6588454246521,22500,SWKS
1984-09-25,5.2916669845581055,5.2916669845581055,5.1666669845581055,5.1666669845581055,4.51325798034668,40800,SWKS
1984-09-26,5.1666669845581055,5.1666669845581055,5.0,5.0,4.367669105529785,14100,SWKS
1984-09-27,5.0,5.0,4.9166669845581055,4.9583330154418945,4.331271648406982,6900,SWKS
1984-09-28,4.9583330154418945,5.0416669845581055,4.9583330154418945,5.0416669845581055,4.40406608581543,3600,SWKS
1984-10-01,5.0416669845581055,5.0416669845581055,5.0416669845581055,5.0416669845581055,4.40406608581543,2400,SWKS
1984-10-02,5.0,5.0,5.0,5.0,4.367669105529785,3900,SWKS
1984-10-03,5.0,5.0416669845581055,4.9166669845581055,5.0,4.367669105529785,35400,SWKS
1984-10-04,4.3333330154418945,4.3333330154418945,3.9583330154418945,4.0,3.4941344261169434,156600,SWKS
1984-10-05,4.0,4.0833330154418945,3.875,4.0416669845581055,3.5305325984954834,120000,SWKS
1984-10-08,4.0416669845581055,4.0416669845581055,3.9583330154418945,4.0,3.4941344261169434,64200,SWKS
1984-10-09,4.0416669845581055,4.125,4.0416669845581055,4.125,3.6033267974853516,79800,SWKS
1984-10-10,4.125,4.25,4.0833330154418945,4.1666669845581055,3.6397242546081543,47100,SWKS
1984-10-11,4.1666669845581055,4.2083330154418945,4.0833330154418945,4.1666669845581055,3.6397242546081543,6600,SWKS
1984-10-12,4.1666669845581055,4.25,4.1666669845581055,4.1666669845581055,3.6397242546081543,19500,SWKS
1984-10-15,4.2083330154418945,4.3333330154418945,4.2083330154418945,4.25,3.7125191688537598,215400,SWKS
1984-10-16,4.1666669845581055,4.1666669845581055,4.125,4.1666669845581055,3.6397242546081543,6600,SWKS
1984-10-17,4.125,4.125,4.0833330154418945,4.0833330154418945,3.5669288635253906,3900,SWKS
