Date,Open,High,Low,Close,Adj Close,Volume,ticker
1980-11-18,14.125,14.5,14.125,14.125,2.491832971572876,3200,PSA
1980-11-19,14.25,14.625,14.25,14.25,2.513885259628296,8000,PSA
1980-11-20,14.25,14.25,14.125,14.125,2.491832971572876,16600,PSA
1980-11-21,14.625,14.875,14.625,14.625,2.580040693283081,18700,PSA
1980-11-24,14.5,14.5,14.125,14.125,2.491832971572876,40900,PSA
1980-11-25,13.75,13.75,13.5,13.5,2.381574869155884,25800,PSA
1980-11-26,14.125,14.5,14.125,14.125,2.491832971572876,75000,PSA
1980-11-28,14.375,14.5,14.375,14.375,2.5359396934509277,19300,PSA
1980-12-01,14.375,14.375,14.0,14.0,2.4697823524475098,26200,PSA
1980-12-02,13.5,13.5,13.0,13.0,2.2933695316314697,20000,PSA
1980-12-03,13.125,13.5,13.125,13.125,2.315420627593994,10500,PSA
1980-12-04,13.125,13.25,12.75,12.75,2.2492661476135254,13700,PSA
1980-12-05,12.75,13.25,12.75,12.75,2.2492661476135254,11000,PSA
1980-12-08,12.25,12.25,11.75,11.75,2.07285213470459,8700,PSA
1980-12-09,11.75,12.5,11.75,11.75,2.07285213470459,38700,PSA
1980-12-10,12.75,13.5,12.75,12.75,2.2492661476135254,10800,PSA
1980-12-11,12.75,13.25,12.5,12.5,2.2051644325256348,10800,PSA
1980-12-12,12.75,13.25,12.75,12.75,2.2492661476135254,4500,PSA
1980-12-15,12.75,12.75,12.0,12.0,2.116956949234009,8000,PSA
1980-12-16,12.0,12.5,12.0,12.0,2.116956949234009,7500,PSA
1980-12-17,12.0,12.5,12.0,12.0,2.116956949234009,7000,PSA
1980-12-18,12.0,12.5,11.75,11.75,2.07285213470459,10600,PSA
1980-12-19,12.0,12.5,12.0,12.0,2.116956949234009,18700,PSA
1980-12-22,12.25,12.75,12.25,12.25,2.1610586643218994,16800,PSA
1980-12-23,12.25,12.5,12.25,12.25,2.1610586643218994,8600,PSA
1980-12-24,12.25,12.75,12.25,12.25,2.1610586643218994,9200,PSA
1980-12-26,12.5,13.0,12.5,12.5,2.2051644325256348,3900,PSA
1980-12-29,12.5,13.0,12.5,12.5,2.2051644325256348,4400,PSA
1980-12-30,12.5,13.0,12.5,12.5,2.2051644325256348,13400,PSA
1980-12-31,12.5,12.75,12.25,12.25,2.1610586643218994,7800,PSA
1981-01-02,12.75,13.0,12.75,12.75,2.2492661476135254,8000,PSA
1981-01-05,13.0,13.5,13.0,13.0,2.2933695316314697,9400,PSA
1981-01-06,13.0,13.5,13.0,13.0,2.2933695316314697,10200,PSA
1981-01-07,13.0,13.0,12.25,12.25,2.1610586643218994,17100,PSA
1981-01-08,12.5,13.0,12.5,12.5,2.2051644325256348,7800,PSA
1981-01-09,13.0,13.5,13.0,13.0,2.2933695316314697,5600,PSA
1981-01-12,13.0,13.5,13.0,13.0,2.2933695316314697,11400,PSA
1981-01-13,13.5,14.0,13.5,13.5,2.381574869155884,5000,PSA
1981-01-14,13.75,14.25,13.75,13.75,2.4256794452667236,7100,PSA
1981-01-15,13.75,14.25,13.75,13.75,2.4256794452667236,3300,PSA
1981-01-16,13.75,14.25,13.75,13.75,2.4256794452667236,6800,PSA
1981-01-19,13.75,14.25,13.75,13.75,2.4256794452667236,7600,PSA
1981-01-20,13.75,14.25,13.5,13.5,2.381574869155884,6800,PSA
1981-01-21,13.75,14.25,13.75,13.75,2.4256794452667236,2600,PSA
1981-01-22,13.75,14.0,13.5,13.5,2.381574869155884,7700,PSA
1981-01-23,13.75,14.25,13.75,13.75,2.4256794452667236,7900,PSA
1981-01-26,13.75,14.0,13.5,13.5,2.381574869155884,3200,PSA
1981-01-27,13.75,14.25,13.75,13.75,2.4256794452667236,4100,PSA
1981-01-28,13.75,14.25,13.5,13.5,2.381574869155884,7800,PSA
1981-01-29,13.5,14.0,13.5,13.5,2.381574869155884,2300,PSA
1981-01-30,13.5,14.0,13.5,13.5,2.381574869155884,4700,PSA
1981-02-02,13.5,13.75,13.25,13.25,2.3374722003936768,8500,PSA
1981-02-03,13.25,13.75,13.25,13.25,2.3374722003936768,3100,PSA
1981-02-04,13.5,14.0,13.5,13.5,2.381574869155884,6100,PSA
1981-02-05,13.5,14.0,13.5,13.5,2.381574869155884,4600,PSA
1981-02-06,13.5,14.0,13.5,13.5,2.381574869155884,5300,PSA
1981-02-09,13.5,14.0,13.5,13.5,2.381574869155884,3800,PSA
1981-02-10,13.5,14.0,13.5,13.5,2.381574869155884,4300,PSA
1981-02-11,13.5,14.0,13.5,13.5,2.381574869155884,2700,PSA
1981-02-12,13.5,14.0,13.5,13.5,2.381574869155884,3000,PSA
1981-02-13,13.5,14.0,13.5,13.5,2.381574869155884,7600,PSA
1981-02-17,13.5,13.75,13.25,13.25,2.3374722003936768,4400,PSA
1981-02-18,13.5,13.75,13.5,13.5,2.381574869155884,4000,PSA
1981-02-19,13.5,14.0,13.5,13.5,2.381574869155884,12600,PSA
1981-02-20,13.5,14.0,13.5,13.5,2.381574869155884,3400,PSA
1981-02-23,13.5,14.0,13.5,13.5,2.381574869155884,1900,PSA
1981-02-24,13.5,13.75,13.25,13.25,2.3374722003936768,4800,PSA
1981-02-25,13.25,13.5,13.0,13.0,2.2933695316314697,13100,PSA
1981-02-26,13.0,13.5,13.0,13.0,2.2933695316314697,15900,PSA
1981-02-27,13.0,13.5,13.0,13.0,2.2933695316314697,2200,PSA
1981-03-02,13.0,13.5,13.0,13.0,2.2933695316314697,3100,PSA
1981-03-03,13.0,13.5,12.75,12.75,2.2492661476135254,5100,PSA
1981-03-04,12.75,13.25,12.75,12.75,2.2492661476135254,4400,PSA
1981-03-05,12.75,13.25,12.75,12.75,2.2492661476135254,4600,PSA
1981-03-06,12.5,12.5,12.0,12.0,2.116956949234009,7500,PSA
1981-03-09,12.5,12.75,12.5,12.5,2.2051644325256348,6400,PSA
1981-03-10,12.5,12.75,12.25,12.25,2.1610586643218994,4200,PSA
1981-03-11,12.25,12.75,12.25,12.25,2.1610586643218994,4500,PSA
1981-03-12,12.25,12.75,12.25,12.25,2.1610586643218994,11000,PSA
1981-03-13,12.25,12.75,12.25,12.25,2.1610586643218994,5200,PSA
1981-03-16,12.5,12.75,12.5,12.5,2.2051644325256348,5100,PSA
1981-03-17,12.5,13.0,12.5,12.5,2.2051644325256348,5400,PSA
1981-03-18,12.5,13.0,12.5,12.5,2.2051644325256348,2200,PSA
1981-03-19,12.75,13.25,12.75,12.75,2.2492661476135254,8100,PSA
1981-03-20,12.75,13.25,12.5,12.5,2.2051644325256348,3200,PSA
1981-03-23,12.75,13.25,12.75,12.75,2.2492661476135254,3500,PSA
1981-03-24,13.0,13.5,13.0,13.0,2.2933695316314697,8600,PSA
1981-03-25,13.0,13.5,13.0,13.0,2.2933695316314697,4000,PSA
1981-03-26,13.25,13.75,13.25,13.25,2.3374722003936768,3100,PSA
1981-03-27,13.75,14.25,13.75,13.75,2.4256794452667236,7300,PSA
1981-03-30,13.75,14.25,13.75,13.75,2.4256794452667236,5800,PSA
1981-03-31,13.75,14.25,13.75,13.75,2.4256794452667236,14100,PSA
1981-04-01,13.75,14.25,13.625,13.625,2.4036288261413574,6100,PSA
1981-04-02,13.75,14.25,13.75,13.75,2.4256794452667236,5800,PSA
1981-04-03,13.75,14.25,13.75,13.75,2.4256794452667236,4900,PSA
1981-04-06,13.75,14.25,13.75,13.75,2.4256794452667236,4700,PSA
1981-04-07,13.75,14.25,13.625,13.625,2.4036288261413574,10000,PSA
1981-04-08,13.625,14.25,13.625,13.625,2.4036288261413574,4500,PSA
1981-04-09,13.625,14.25,13.625,13.625,2.4036288261413574,5900,PSA
1981-04-10,14.0,14.75,14.0,14.0,2.4697823524475098,3500,PSA
1981-04-13,14.0,14.75,14.0,14.0,2.4697823524475098,3200,PSA
1981-04-14,14.0,14.25,13.75,13.75,2.4256794452667236,4300,PSA
1981-04-15,14.0,14.5,14.0,14.0,2.4697823524475098,3900,PSA
1981-04-16,14.0,14.5,13.75,13.75,2.4256794452667236,4100,PSA
