Date,Open,High,Low,Close,Adj Close,Volume,ticker
1998-08-18,12.875,13.125,12.875,13.0,9.370238304138184,5783000,CCI
1998-08-19,13.0,13.25,13.0,13.0,9.370238304138184,388700,CCI
1998-08-20,13.125,13.25,13.0,13.0,9.370238304138184,348500,CCI
1998-08-21,13.0,13.0,13.0,13.0,9.370238304138184,804000,CCI
1998-08-24,13.0,13.0,13.0,13.0,9.370238304138184,119700,CCI
1998-08-25,13.0,13.0,12.875,13.0,9.370238304138184,294100,CCI
1998-08-26,13.0,13.0,12.125,12.25,8.829646110534668,383800,CCI
1998-08-27,12.25,12.375,10.75,11.125,8.01876163482666,435300,CCI
1998-08-28,11.375,11.375,10.0,10.0,7.207873344421387,192400,CCI
1998-08-31,10.0,10.125,7.625,8.125,5.856398582458496,150800,CCI
1998-09-01,8.25,9.0,6.6875,8.5,6.1266937255859375,440700,CCI
1998-09-02,8.5,10.5,8.5,9.5625,6.89253044128418,509200,CCI
1998-09-03,9.75,9.75,8.5,8.75,6.306890487670898,165900,CCI
1998-09-04,9.0,9.0,8.125,8.375,6.036593914031982,155700,CCI
1998-09-08,9.0,10.0,8.75,9.875,7.117776870727539,149300,CCI
1998-09-09,9.875,10.0,9.5,9.5,6.847478866577148,116900,CCI
1998-09-10,9.375,9.375,9.0,9.25,6.667285442352295,80700,CCI
1998-09-11,9.3125,9.375,9.0,9.0,6.487087726593018,84800,CCI
1998-09-14,9.25,9.625,9.0,9.0,6.487087726593018,90800,CCI
1998-09-15,9.125,9.25,8.625,8.75,6.306890487670898,200400,CCI
1998-09-16,8.75,8.75,7.75,7.875,5.676202297210693,221300,CCI
1998-09-17,7.875,8.625,7.875,8.28125,5.969020366668701,87300,CCI
1998-09-18,8.375,8.6875,7.75,8.25,5.946496963500977,147300,CCI
1998-09-21,7.875,8.0,6.875,7.0,5.045512676239014,472900,CCI
1998-09-22,7.125,8.125,7.0625,8.0,5.766299724578857,728300,CCI
1998-09-23,8.25,8.625,8.0,8.375,6.036593914031982,382500,CCI
1998-09-24,8.5,9.375,8.5,9.0625,6.5321364402771,280800,CCI
1998-09-25,8.75,9.4375,8.75,9.375,6.757380962371826,44400,CCI
1998-09-28,9.5,9.875,9.375,9.375,6.757380962371826,26500,CCI
1998-09-29,9.5,9.75,9.25,9.53125,6.870004177093506,88300,CCI
1998-09-30,9.5,10.0625,9.375,9.625,6.937582015991211,172300,CCI
1998-10-01,9.625,9.625,8.875,8.875,6.396989345550537,85500,CCI
1998-10-02,8.875,9.25,8.875,8.875,6.396989345550537,58700,CCI
1998-10-05,8.75,8.875,8.0,8.0,5.766299724578857,63000,CCI
1998-10-06,9.0,9.125,8.0,8.375,6.036593914031982,129500,CCI
1998-10-07,8.375,8.625,7.8125,7.8125,5.631152629852295,340400,CCI
1998-10-08,7.75,7.8125,6.0,6.3125,4.5499701499938965,346800,CCI
1998-10-09,7.0,7.125,6.125,6.25,4.5049214363098145,271500,CCI
1998-10-12,6.5,6.5,6.0,6.25,4.5049214363098145,660400,CCI
1998-10-13,6.25,7.5,6.25,7.0,5.045512676239014,228600,CCI
1998-10-14,6.875,7.625,6.875,7.625,5.496005058288574,46400,CCI
1998-10-15,7.5,7.625,7.375,7.5625,5.450955390930176,44100,CCI
1998-10-16,7.8125,8.375,7.5,7.875,5.676202297210693,421600,CCI
1998-10-19,8.125,8.5625,8.0,8.5625,6.1717424392700195,50600,CCI
1998-10-20,8.625,9.5,8.5,9.375,6.757380962371826,354800,CCI
1998-10-21,9.4375,10.375,9.4375,10.0,7.207873344421387,156000,CCI
1998-10-22,10.125,11.5,10.0,11.4375,8.24400520324707,134600,CCI
1998-10-23,11.625,13.125,11.375,13.0,9.370238304138184,411400,CCI
1998-10-26,13.0,13.0,12.625,12.75,9.190041542053223,125500,CCI
1998-10-27,12.875,13.375,12.375,12.4375,8.96479606628418,417500,CCI
1998-10-28,12.375,12.75,12.25,12.75,9.190041542053223,53000,CCI
1998-10-29,12.625,13.0625,11.75,12.0,8.649450302124023,280000,CCI
1998-10-30,12.0,12.875,11.875,12.875,9.280139923095703,198600,CCI
1998-11-02,12.9375,13.3125,12.625,12.875,9.280139923095703,105900,CCI
1998-11-03,12.8125,12.875,12.625,12.75,9.190041542053223,24900,CCI
1998-11-04,12.875,12.875,12.25,12.5,9.009842872619629,105800,CCI
1998-11-05,12.5,13.25,12.3125,13.25,9.550433158874512,81800,CCI
1998-11-06,13.25,13.3125,12.875,13.25,9.550433158874512,55600,CCI
1998-11-09,12.875,13.3125,12.75,13.25,9.550433158874512,84200,CCI
1998-11-10,13.25,13.3125,12.875,13.0,9.370238304138184,22600,CCI
1998-11-11,12.875,13.125,12.625,12.75,9.190041542053223,22200,CCI
1998-11-12,12.75,12.75,12.25,12.5,9.009842872619629,23700,CCI
1998-11-13,12.5625,12.5625,10.5,11.8125,8.514300346374512,96600,CCI
1998-11-16,11.6875,12.25,11.25,11.5,8.289055824279785,70500,CCI
1998-11-17,11.75,12.0,11.125,11.75,8.469252586364746,188500,CCI
1998-11-18,11.5,12.0,11.5,11.9375,8.604401588439941,22500,CCI
1998-11-19,12.0,12.0,10.75,10.875,7.83856201171875,41700,CCI
1998-11-20,11.0,11.0,9.875,10.625,7.658367156982422,148500,CCI
1998-11-23,10.75,12.5,10.75,11.625,8.379155158996582,151200,CCI
1998-11-24,11.4375,11.4375,11.1875,11.3125,8.153909683227539,33400,CCI
1998-11-25,11.375,12.625,11.1875,12.0,8.649450302124023,66200,CCI
1998-11-27,11.875,13.25,11.875,12.9375,9.325189590454102,203200,CCI
1998-11-30,13.25,13.625,12.875,13.4375,9.685583114624023,265900,CCI
1998-12-01,13.25,13.5,12.625,13.3125,9.595481872558594,73100,CCI
1998-12-02,13.125,13.75,12.9375,13.3125,9.595481872558594,142400,CCI
1998-12-03,13.5,13.625,13.25,13.625,9.82072639465332,100000,CCI
1998-12-04,14.375,16.625,13.9375,16.375,11.802891731262207,377200,CCI
1998-12-07,16.5,16.75,15.5,15.6875,11.307356834411621,193400,CCI
1998-12-08,15.875,15.9375,14.875,15.1875,10.946961402893066,140300,CCI
1998-12-09,14.75,19.375,14.75,17.625,12.703878402709961,412500,CCI
