Date,Open,High,Low,Close,Adj Close,Volume,ticker
1973-02-21,0.0,0.4375,0.42708298563957214,0.42708298563957214,0.2011006474494934,523200,TGT
1973-02-22,0.0,0.42708298563957214,0.40625,0.40885400772094727,0.19251729547977448,360000,TGT
1973-02-23,0.0,0.41145798563957214,0.40364599227905273,0.40364599227905273,0.19006502628326416,206400,TGT
1973-02-26,0.0,0.40364599227905273,0.39583298563957214,0.39583298563957214,0.18638604879379272,235200,TGT
1973-02-27,0.0,0.39322900772094727,0.38541701436042786,0.390625,0.1839338093996048,619200,TGT
1973-02-28,0.0,0.40104201436042786,0.38541701436042786,0.39583298563957214,0.18638604879379272,662400,TGT
1973-03-01,0.0,0.40625,0.3984380066394806,0.40364599227905273,0.19006502628326416,652800,TGT
1973-03-02,0.0,0.40625,0.40104201436042786,0.40625,0.19129124283790588,144000,TGT
1973-03-05,0.0,0.41145798563957214,0.3984380066394806,0.3984380066394806,0.18761275708675385,206400,TGT
1973-03-06,0.0,0.40104201436042786,0.39583298563957214,0.3984380066394806,0.18761275708675385,206400,TGT
1973-03-07,0.0,0.40364599227905273,0.39583298563957214,0.3984380066394806,0.18761275708675385,206400,TGT
1973-03-08,0.0,0.40104201436042786,0.38020798563957214,0.38020798563957214,0.1790286898612976,532800,TGT
1973-03-09,0.0,0.39322900772094727,0.375,0.39322900772094727,0.18516002595424652,912000,TGT
1973-03-12,0.0,0.3984380066394806,0.390625,0.390625,0.1839338093996048,484800,TGT
1973-03-13,0.0,0.3984380066394806,0.390625,0.39583298563957214,0.18638604879379272,1238400,TGT
1973-03-14,0.0,0.40625,0.390625,0.390625,0.1839338093996048,1651200,TGT
1973-03-15,0.0,0.39322900772094727,0.38802099227905273,0.390625,0.1839338093996048,72000,TGT
1973-03-16,0.0,0.39322900772094727,0.390625,0.39322900772094727,0.18516002595424652,76800,TGT
1973-03-19,0.0,0.39583298563957214,0.390625,0.390625,0.1839338093996048,307200,TGT
1973-03-20,0.0,0.390625,0.37760400772094727,0.38541701436042786,0.18148155510425568,312000,TGT
1973-03-21,0.0,0.390625,0.38020798563957214,0.38802099227905273,0.18270766735076904,734400,TGT
1973-03-22,0.0,0.38802099227905273,0.38020798563957214,0.38020798563957214,0.1790286898612976,230400,TGT
