Date,Open,High,Low,Close,Adj Close,Volume,ticker
1987-04-06,0.0,19.0,18.375,18.625,6.6293253898620605,157000,BKR
1987-04-07,18.625,18.625,18.0,18.0,6.406867027282715,295600,BKR
1987-04-08,18.25,18.875,18.25,18.75,6.673821926116943,479700,BKR
1987-04-09,18.75,18.75,17.875,17.875,6.362374305725098,850800,BKR
1987-04-10,17.875,18.25,17.875,18.125,6.451357364654541,224000,BKR
1987-04-13,18.125,18.125,17.5,17.625,6.273395538330078,304700,BKR
1987-04-14,17.5,17.5,15.875,16.125,5.739485263824463,168300,BKR
1987-04-15,16.375,17.5,16.375,17.5,6.2288994789123535,414500,BKR
1987-04-16,17.75,18.125,17.75,18.0,6.406867027282715,229400,BKR
1987-04-20,18.0,18.0,17.75,17.75,6.3178839683532715,135800,BKR
1987-04-21,17.75,17.875,17.5,17.625,6.273395538330078,282200,BKR
1987-04-22,17.625,17.75,17.0,17.25,6.139915466308594,284900,BKR
1987-04-23,17.375,17.625,17.25,17.375,6.184410095214844,219200,BKR
1987-04-24,17.25,17.5,16.875,16.875,6.006436347961426,139700,BKR
1987-04-27,16.625,16.75,16.0,16.5,5.872964382171631,466500,BKR
1987-04-28,17.125,17.5,16.5,17.125,6.138200759887695,272200,BKR
1987-04-29,17.375,17.5,17.25,17.25,6.183008193969727,374500,BKR
1987-04-30,17.25,18.0,17.25,18.0,6.451833724975586,845800,BKR
1987-05-01,18.125,18.375,17.875,18.0,6.451833724975586,713800,BKR
1987-05-04,18.0,18.625,18.0,18.5,6.631054878234863,212200,BKR
1987-05-05,18.5,19.375,18.0,19.375,6.944684982299805,1040000,BKR
1987-05-06,19.375,20.75,19.25,20.75,7.437529563903809,1030000,BKR
1987-05-07,22.0,22.375,21.875,22.25,7.975185871124268,1470000,BKR
1987-05-08,22.0,22.125,21.625,21.875,7.840773582458496,365400,BKR
1987-05-11,22.0,23.375,21.875,22.5,8.064798355102539,815000,BKR
1987-05-12,22.625,22.625,22.25,22.5,8.064798355102539,422900,BKR
1987-05-13,22.5,22.625,21.625,21.875,7.840773582458496,231300,BKR
1987-05-14,21.75,22.0,21.5,21.75,7.795969486236572,341500,BKR
1987-05-15,21.5,22.0,21.125,21.375,7.661553859710693,408700,BKR
1987-05-18,21.0,21.125,20.5,21.0,7.527140140533447,386200,BKR
1987-05-19,21.0,21.0,20.625,20.75,7.437529563903809,270200,BKR
1987-05-20,20.375,20.625,20.125,20.125,7.213511943817139,308100,BKR
1987-05-21,20.25,20.5,19.75,20.375,7.303121089935303,258900,BKR
1987-05-22,20.375,20.75,20.25,20.75,7.437529563903809,255700,BKR
1987-05-26,21.0,22.0,20.625,21.75,7.795969486236572,400600,BKR
1987-05-27,21.75,21.875,21.5,21.625,7.75116491317749,211500,BKR
1987-05-28,21.5,21.625,20.5,21.5,7.706362724304199,165000,BKR
1987-05-29,21.625,21.875,21.25,21.875,7.840773582458496,288100,BKR
1987-06-01,21.875,22.125,21.75,21.875,7.840773582458496,363100,BKR
1987-06-02,21.875,21.875,21.5,21.625,7.75116491317749,215500,BKR
1987-06-03,21.5,21.875,21.5,21.75,7.795969486236572,442000,BKR
1987-06-04,21.75,22.0,21.75,22.0,7.88558292388916,576100,BKR
1987-06-05,22.0,22.125,21.75,21.875,7.840773582458496,294100,BKR
1987-06-08,21.875,22.25,21.875,22.25,7.975185871124268,310200,BKR
1987-06-09,22.25,22.375,21.875,22.0,7.88558292388916,853800,BKR
1987-06-10,22.125,22.75,22.0,22.0,7.88558292388916,340700,BKR
1987-06-11,22.0,22.125,21.75,21.75,7.795969486236572,89100,BKR
1987-06-12,21.5,21.75,21.125,21.25,7.6167473793029785,378700,BKR
1987-06-15,21.375,22.0,21.25,21.75,7.795969486236572,269300,BKR
1987-06-16,21.75,21.875,21.625,21.875,7.840773582458496,160300,BKR
1987-06-17,21.875,22.0,21.75,21.75,7.795969486236572,276100,BKR
1987-06-18,21.625,21.625,21.25,21.375,7.661553859710693,59300,BKR
1987-06-19,21.625,21.875,21.375,21.875,7.840773582458496,284500,BKR
1987-06-22,22.125,22.25,21.75,22.0,7.88558292388916,544800,BKR
1987-06-23,21.875,22.0,21.625,22.0,7.88558292388916,442000,BKR
1987-06-24,21.75,21.875,21.5,21.75,7.795969486236572,241800,BKR
1987-06-25,21.75,22.0,21.625,21.875,7.840773582458496,179500,BKR
1987-06-26,21.875,22.0,21.5,21.5,7.706362724304199,389200,BKR
1987-06-29,21.875,22.5,21.875,22.375,8.019991874694824,1020000,BKR
1987-06-30,22.5,23.375,22.5,22.75,8.154401779174805,693400,BKR
1987-07-01,23.0,24.25,23.0,24.125,8.647255897521973,560600,BKR
1987-07-02,24.375,24.875,24.25,24.625,8.82646656036377,635100,BKR
1987-07-06,24.875,25.25,24.75,25.25,9.05048656463623,786500,BKR
1987-07-07,25.875,26.375,25.25,26.25,9.40893268585205,1090000,BKR
1987-07-08,26.0,26.5,25.375,25.75,9.229707717895508,1010000,BKR
1987-07-09,26.0,26.75,25.875,26.75,9.58814525604248,992200,BKR
1987-07-10,26.625,26.625,26.0,26.25,9.40893268585205,466900,BKR
1987-07-13,26.625,26.625,25.625,26.0,9.319317817687988,441800,BKR
1987-07-14,25.875,26.125,25.5,26.125,9.364117622375488,853500,BKR
1987-07-15,25.875,26.875,25.75,26.375,9.4537353515625,818800,BKR
1987-07-16,26.5,26.875,26.25,26.875,9.632949829101562,392400,BKR
1987-07-17,26.875,27.25,26.625,27.25,9.767362594604492,1070000,BKR
1987-07-20,27.0,27.25,26.875,27.0,9.677751541137695,403300,BKR
1987-07-21,26.75,27.0,26.125,26.125,9.364117622375488,498900,BKR
1987-07-22,25.75,25.875,25.125,25.375,9.095298767089844,673700,BKR
1987-07-23,25.25,25.25,24.0,24.25,8.692055702209473,489300,BKR
1987-07-24,24.25,24.875,24.25,24.375,8.736860275268555,373400,BKR
1987-07-27,24.375,25.875,24.375,25.75,9.229707717895508,431500,BKR
1987-07-28,26.25,26.25,25.5,26.25,9.451139450073242,508500,BKR
1987-07-29,26.5,27.125,26.375,26.75,9.631155967712402,961200,BKR
1987-07-30,27.0,27.0,26.25,26.625,9.586152076721191,350900,BKR
1987-07-31,26.5,26.625,25.625,26.25,9.451139450073242,325300,BKR
1987-08-03,27.0,27.375,26.625,26.75,9.631155967712402,832100,BKR
1987-08-04,26.75,26.75,26.125,26.625,9.586152076721191,336300,BKR
1987-08-05,26.5,26.625,25.375,25.75,9.271110534667969,498200,BKR
1987-08-06,25.625,26.125,25.5,26.0,9.361124992370605,320800,BKR
1987-08-07,26.125,26.5,26.0,26.125,9.406126022338867,228200,BKR
1987-08-10,26.0,26.375,25.875,26.375,9.49614429473877,332500,BKR
1987-08-11,26.375,26.5,26.25,26.5,9.541146278381348,436600,BKR
1987-08-12,26.5,26.5,25.75,25.875,9.316121101379395,314300,BKR
1987-08-13,26.0,26.0,25.375,25.875,9.316121101379395,360400,BKR
1987-08-14,26.0,26.0,25.5,25.625,9.226104736328125,470100,BKR
1987-08-17,25.375,25.625,24.75,25.0,9.001079559326172,442400,BKR
1987-08-18,24.25,24.25,23.625,24.0,8.641037940979004,865600,BKR
1987-08-19,23.875,24.125,23.625,24.0,8.641037940979004,499100,BKR
1987-08-20,24.0,24.625,23.875,24.25,8.731049537658691,593300,BKR
1987-08-21,24.5,24.75,24.25,24.375,8.776054382324219,435300,BKR
1987-08-24,23.75,23.875,23.375,23.5,8.461020469665527,298000,BKR
1987-08-25,23.625,23.75,22.5,23.125,8.32600212097168,955900,BKR
1987-08-26,23.375,23.5,23.125,23.375,8.41601276397705,664200,BKR
1987-08-27,23.625,24.625,23.5,24.625,8.86606216430664,1530000,BKR
1987-08-28,24.875,25.0,24.125,24.25,8.731049537658691,248500,BKR
1987-08-31,24.25,25.25,24.25,25.25,9.091085433959961,427800,BKR
1987-09-01,25.25,25.75,24.625,24.625,8.86606216430664,569800,BKR
1987-09-02,24.625,24.875,24.25,24.625,8.86606216430664,256400,BKR
1987-09-03,24.625,24.75,23.875,24.375,8.776054382324219,291400,BKR
1987-09-04,24.25,24.375,24.0,24.0,8.641037940979004,288600,BKR
1987-09-08,24.0,24.5,23.75,24.375,8.776054382324219,713100,BKR
1987-09-09,24.375,24.375,23.875,24.0,8.641037940979004,265100,BKR
1987-09-10,24.0,24.625,24.0,24.5,8.821059226989746,275400,BKR
1987-09-11,24.5,25.5,24.5,25.5,9.181102752685547,736400,BKR
1987-09-14,25.875,25.875,24.5,25.125,9.046089172363281,339200,BKR
1987-09-15,25.25,25.25,24.75,25.125,9.046089172363281,110500,BKR
1987-09-16,25.0,25.625,24.625,24.625,8.86606216430664,236400,BKR
1987-09-17,24.75,25.25,24.625,24.625,8.86606216430664,297900,BKR
1987-09-18,25.0,25.0,24.75,24.875,8.956075668334961,307200,BKR
1987-09-21,24.875,25.125,24.625,24.625,8.86606216430664,411800,BKR
1987-09-22,24.75,25.375,24.625,25.375,9.136101722717285,403500,BKR
1987-09-23,25.375,25.5,24.125,25.0,9.001079559326172,302900,BKR
1987-09-24,24.875,25.0,24.625,24.625,8.86606216430664,144000,BKR
1987-09-25,24.75,24.875,24.25,24.875,8.956075668334961,431600,BKR
1987-09-28,25.0,25.625,25.0,25.375,9.136101722717285,295000,BKR
1987-09-29,25.5,25.5,25.0,25.0,9.001079559326172,137000,BKR
1987-09-30,24.625,24.75,24.125,24.625,8.86606216430664,278100,BKR
1987-10-01,24.875,25.375,24.875,25.0,9.001079559326172,204000,BKR
1987-10-02,25.25,25.75,25.125,25.75,9.271110534667969,255100,BKR
1987-10-05,25.75,26.125,25.625,26.0,9.361124992370605,872600,BKR
1987-10-06,26.0,26.25,24.75,24.75,8.911067962646484,340300,BKR
1987-10-07,24.25,24.625,23.5,24.25,8.731049537658691,501700,BKR
1987-10-08,24.25,24.375,22.625,23.5,8.461020469665527,515900,BKR
1987-10-09,23.5,23.625,23.0,23.375,8.41601276397705,137900,BKR
1987-10-12,23.375,23.375,22.75,23.0,8.28099250793457,130300,BKR
1987-10-13,23.0,23.125,22.5,22.625,8.145977020263672,169200,BKR
1987-10-14,22.625,22.625,22.25,22.25,8.01096248626709,357500,BKR
1987-10-15,22.25,23.0,21.75,22.75,8.190979957580566,403400,BKR
