Open,High,Low,Close,Adj Close,Volume,ticker
17.375,18.0,17.375,17.375,14.05884075164795,50000,AMT
17.25,17.25,17.0,17.25,13.957694053649902,75000,AMT
17.125,17.125,16.75,17.125,13.856554985046387,35000,AMT
15.75,15.75,15.5,15.75,12.743982315063477,60000,AMT
16.125,16.125,16.125,16.125,13.047409057617188,400,AMT
16.125,16.375,16.125,16.125,13.047409057617188,3600,AMT
16.125,16.5,15.875,15.875,12.845125198364258,3200,AMT
15.875,16.875,15.875,16.25,13.148554801940918,56800,AMT
16.25,16.5,16.125,16.25,13.148554801940918,10400,AMT
16.25,16.375,16.125,16.375,13.249695777893066,3800,AMT
16.5,16.5,16.5,16.5,13.350838661193848,1000,AMT
16.5,16.5,16.125,16.125,13.047409057617188,7700,AMT
16.125,16.125,15.75,15.875,12.845125198364258,28000,AMT
15.875,16.125,15.75,16.125,13.047409057617188,45700,AMT
16.125,17.375,16.0,17.125,13.856554985046387,383600,AMT
17.25,17.75,17.25,17.75,14.362269401550293,275600,AMT
17.75,19.0,17.375,18.875,15.272549629211426,398600,AMT
18.875,19.875,18.875,19.75,15.980549812316895,261800,AMT
19.75,20.125,19.5,19.875,16.08169174194336,135600,AMT
19.875,19.875,19.25,19.625,15.879405975341797,26300,AMT
19.625,19.75,18.375,19.25,15.575984001159668,62200,AMT
19.25,19.875,19.25,19.875,16.08169174194336,49500,AMT
19.875,20.25,19.875,20.125,16.28398323059082,79000,AMT
20.125,20.625,20.0,20.5,16.587411880493164,150100,AMT
21.75,23.375,21.75,23.25,18.81254768371582,140500,AMT
23.25,26.125,21.75,24.75,20.026262283325195,458700,AMT
24.75,26.0,23.0,24.0,19.419397354125977,105300,AMT
24.0,24.0,22.125,22.125,17.90225601196289,152800,AMT
22.125,23.0,21.0,22.5,18.205690383911133,45100,AMT
22.5,23.0,22.25,23.0,18.610261917114258,151400,AMT
23.0,23.25,22.375,22.625,18.30683135986328,85900,AMT
22.625,23.0,22.5,22.75,18.407974243164062,322900,AMT
22.75,22.875,21.5,21.75,17.598831176757812,23100,AMT
21.75,21.75,20.875,21.25,17.19426155090332,55400,AMT
21.25,21.625,21.0,21.625,17.4976863861084,15100,AMT
21.625,22.125,21.25,22.125,17.90225601196289,92900,AMT
22.125,22.125,21.75,22.125,17.90225601196289,23100,AMT
22.125,23.625,22.125,23.0,18.610261917114258,60900,AMT
23.0,23.5,23.0,23.5,19.014827728271484,242300,AMT
23.5,23.625,22.0,22.0,17.801128387451172,100900,AMT
22.0,22.5,19.875,20.875,16.890832901000977,52200,AMT
20.875,21.875,20.75,21.5,17.396547317504883,29100,AMT
21.5,22.5,21.0,22.5,18.205690383911133,101300,AMT
22.5,23.25,22.375,23.0,18.610261917114258,116300,AMT
23.0,23.125,22.0,22.125,17.90225601196289,61000,AMT
22.125,22.25,21.25,21.625,17.4976863861084,58400,AMT
21.625,21.75,20.75,21.25,17.19426155090332,44000,AMT
21.25,22.0,20.875,22.0,17.801128387451172,47300,AMT
22.0,22.125,21.375,21.375,17.2954044342041,230900,AMT
21.75,22.75,21.75,22.625,18.30683135986328,320700,AMT
22.625,22.75,22.25,22.375,18.104551315307617,375200,AMT
22.375,22.625,22.0,22.0,17.801128387451172,333300,AMT
22.125,22.625,22.125,22.375,18.104551315307617,88100,AMT
22.375,22.5,22.0,22.5,18.205690383911133,35600,AMT
22.5,22.5,21.5,22.0,17.801128387451172,69200,AMT
22.0,22.125,21.0,21.5,17.396547317504883,53200,AMT
21.5,22.0,21.5,22.0,17.801128387451172,21000,AMT
22.0,22.0,21.0,21.0,16.991975784301758,14100,AMT
21.0,21.125,19.5,21.125,17.093124389648438,116400,AMT
20.75,20.75,20.25,20.625,16.688549041748047,45100,AMT
